time,open,high,low,close,volume
2025-10-13T08:30:00+00:00,4071.47,4078.06,4068.82,4075.55,7677
2025-10-13T08:45:00+00:00,4075.54,4076.38,4061.79,4063.52,7664
2025-10-13T09:00:00+00:00,4063.63,4067.39,4059.58,4065.42,7687
2025-10-13T09:15:00+00:00,4065.5,4071.74,4064.4,4068.88,7662
2025-10-13T09:30:00+00:00,4068.84,4073.51,4067.15,4069.98,7583
2025-10-13T09:45:00+00:00,4069.97,4070.72,4066.77,4069.39,7523
2025-10-13T10:00:00+00:00,4069.38,4073.04,4066.54,4071.68,7593
2025-10-13T10:15:00+00:00,4071.71,4076.09,4068.1,4074.46,7604
2025-10-13T10:30:00+00:00,4074.43,4075.6,4068.09,4075.21,7601
2025-10-13T10:45:00+00:00,4075.2,4077.56,4069.37,4071.15,7597
2025-10-13T11:00:00+00:00,4071.14,4076.37,4069.93,4075.45,7556
2025-10-13T11:15:00+00:00,4075.48,4076.06,4070.31,4073.49,7522
2025-10-13T11:30:00+00:00,4073.51,4074.12,4069.0,4074.12,7541
2025-10-13T11:45:00+00:00,4074.11,4079.14,4073.09,4077.77,7543
2025-10-13T12:00:00+00:00,4077.77,4079.85,4075.0,4076.08,7538
2025-10-13T12:15:00+00:00,4076.12,4076.6,4071.15,4071.62,7433
2025-10-13T12:30:00+00:00,4071.64,4074.44,4070.32,4073.33,7474
2025-10-13T12:45:00+00:00,4073.33,4079.63,4072.97,4077.36,7480
2025-10-13T13:00:00+00:00,4077.34,4077.54,4071.27,4071.42,7617
2025-10-13T13:15:00+00:00,4071.41,4076.46,4071.4,4076.38,7468
2025-10-13T13:30:00+00:00,4076.41,4080.02,4073.42,4077.83,7429
2025-10-13T13:45:00+00:00,4077.83,4085.14,4077.76,4081.02,7498
2025-10-13T14:00:00+00:00,4081.01,4084.57,4077.23,4082.02,7538
2025-10-13T14:15:00+00:00,4082.06,4084.69,4080.07,4081.33,7408
2025-10-13T14:30:00+00:00,4081.35,4081.44,4076.42,4077.13,7045
2025-10-13T14:45:00+00:00,4077.15,4078.04,4073.61,4073.95,7353
2025-10-13T15:00:00+00:00,4074.02,4077.0,4073.19,4074.7,7534
2025-10-13T15:15:00+00:00,4074.73,4084.28,4073.69,4083.77,7659
2025-10-13T15:30:00+00:00,4083.81,4085.89,4077.15,4078.45,7702
2025-10-13T15:45:00+00:00,4078.44,4080.98,4075.42,4079.71,7529
2025-10-13T16:00:00+00:00,4079.81,4088.12,4078.33,4087.7,7733
2025-10-13T16:15:00+00:00,4087.71,4092.99,4084.03,4091.33,7680
2025-10-13T16:30:00+00:00,4091.34,4093.39,4081.93,4086.36,7956
2025-10-13T16:45:00+00:00,4086.37,4095.76,4086.35,4094.07,7834
2025-10-13T17:00:00+00:00,4094.13,4096.49,4091.19,4092.33,7800
2025-10-13T17:15:00+00:00,4092.31,4096.87,4090.73,4094.66,7752
2025-10-13T17:30:00+00:00,4094.8,4099.54,4094.8,4096.88,7791
2025-10-13T17:45:00+00:00,4096.89,4103.85,4096.89,4097.28,7786
2025-10-13T18:00:00+00:00,4097.33,4099.64,4091.67,4096.88,7800
2025-10-13T18:15:00+00:00,4096.93,4100.13,4092.85,4093.23,7608
2025-10-13T18:30:00+00:00,4093.26,4099.92,4092.56,4099.78,7569
2025-10-13T18:45:00+00:00,4099.75,4107.34,4097.58,4105.02,7713
2025-10-13T19:00:00+00:00,4105.0,4116.53,4105.0,4115.75,7683
2025-10-13T19:15:00+00:00,4115.79,4117.08,4109.18,4110.1,7695
2025-10-13T19:30:00+00:00,4109.86,4112.16,4105.5,4105.97,7676
2025-10-13T19:45:00+00:00,4105.96,4112.8,4103.85,4105.71,7694
2025-10-13T20:00:00+00:00,4105.68,4107.96,4101.78,4106.69,7649
2025-10-13T20:15:00+00:00,4106.69,4115.32,4104.26,4112.64,7777
2025-10-13T20:30:00+00:00,4112.62,4113.63,4107.12,4107.14,7587
2025-10-13T20:45:00+00:00,4107.18,4108.32,4100.17,4103.7,7597
2025-10-13T21:00:00+00:00,4103.65,4104.36,4099.2,4102.02,7620
2025-10-13T21:15:00+00:00,4102.0,4107.44,4101.94,4104.68,7565
2025-10-13T21:30:00+00:00,4104.69,4107.12,4101.37,4101.73,7573
2025-10-13T21:45:00+00:00,4101.75,4104.6,4100.02,4101.81,7474
2025-10-13T22:00:00+00:00,4101.82,4102.96,4090.8,4098.01,7728
2025-10-13T22:15:00+00:00,4098.0,4106.54,4097.69,4104.54,7480
2025-10-13T22:30:00+00:00,4104.53,4106.71,4102.08,4104.91,7459
2025-10-13T22:45:00+00:00,4105.02,4110.85,4103.76,4108.54,7501
2025-10-13T23:00:00+00:00,4108.59,4110.23,4106.04,4108.78,7346
2025-10-13T23:15:00+00:00,4108.81,4111.11,4107.84,4110.59,7249
2025-10-13T23:30:00+00:00,4110.58,4110.58,4107.54,4110.1,7333
2025-10-13T23:45:00+00:00,4110.12,4112.7,4109.77,4110.01,7303
2025-10-14T01:00:00+00:00,4109.65,4113.71,4109.03,4112.9,7336
2025-10-14T01:15:00+00:00,4112.93,4114.04,4108.75,4108.84,7399
2025-10-14T01:30:00+00:00,4108.84,4109.87,4106.55,4108.1,7430
2025-10-14T01:45:00+00:00,4108.08,4115.67,4108.05,4114.72,7411
2025-10-14T02:00:00+00:00,4114.67,4116.62,4112.97,4114.9,7387
2025-10-14T02:15:00+00:00,4114.91,4116.64,4112.78,4115.3,7400
2025-10-14T02:30:00+00:00,4115.28,4131.5,4115.1,4128.35,7681
2025-10-14T02:45:00+00:00,4128.28,4131.97,4125.49,4127.84,7663
2025-10-14T03:00:00+00:00,4127.87,4129.49,4119.97,4123.23,7790
2025-10-14T03:15:00+00:00,4123.25,4126.62,4119.58,4126.29,7611
2025-10-14T03:30:00+00:00,4126.31,4129.38,4124.86,4128.09,7578
2025-10-14T03:45:00+00:00,4128.06,4130.19,4124.34,4124.43,7541
2025-10-14T04:00:00+00:00,4124.41,4141.03,4123.23,4140.46,7949
2025-10-14T04:15:00+00:00,4140.4,4149.98,4139.17,4146.89,7846
2025-10-14T04:30:00+00:00,4146.87,4149.11,4134.93,4139.73,7855
2025-10-14T04:45:00+00:00,4139.64,4140.12,4132.07,4137.06,7837
2025-10-14T05:00:00+00:00,4137.07,4143.54,4136.77,4141.3,7697
2025-10-14T05:15:00+00:00,4141.27,4143.56,4138.13,4142.31,7530
2025-10-14T05:30:00+00:00,4142.34,4149.85,4141.8,4147.29,7634
2025-10-14T05:45:00+00:00,4147.3,4148.59,4142.72,4145.9,7713
2025-10-14T06:00:00+00:00,4145.89,4155.3,4145.1,4154.71,7629
2025-10-14T06:15:00+00:00,4154.7,4159.52,4154.7,4159.36,7594
2025-10-14T06:30:00+00:00,4159.31,4162.71,4158.2,4162.07,7580
2025-10-14T06:45:00+00:00,4162.09,4166.26,4160.4,4163.22,7572
2025-10-14T07:00:00+00:00,4163.2,4169.31,4160.21,4167.42,7531
2025-10-14T07:15:00+00:00,4167.38,4167.45,4157.66,4163.89,7699
2025-10-14T07:30:00+00:00,4163.9,4164.61,4155.83,4162.72,7593
2025-10-14T07:45:00+00:00,4162.71,4170.02,4162.11,4168.02,7538
2025-10-14T08:00:00+00:00,4168.03,4177.42,4165.63,4176.7,7638
2025-10-14T08:15:00+00:00,4176.69,4179.74,4174.53,4179.26,7692
2025-10-14T08:30:00+00:00,4179.27,4179.64,4119.18,4119.95,8283
2025-10-14T08:45:00+00:00,4119.81,4137.39,4111.07,4121.07,8318
2025-10-14T09:00:00+00:00,4121.14,4134.01,4106.63,4111.31,8181
2025-10-14T09:15:00+00:00,4111.15,4118.45,4090.46,4113.86,8264
2025-10-14T09:30:00+00:00,4113.91,4114.98,4098.59,4098.59,8032
2025-10-14T09:45:00+00:00,4098.65,4112.88,4090.44,4112.29,7895
2025-10-14T10:00:00+00:00,4112.28,4113.22,4102.58,4112.3,7884
2025-10-14T10:15:00+00:00,4112.17,4127.92,4110.42,4123.8,7842
2025-10-14T10:30:00+00:00,4123.81,4126.82,4116.91,4120.04,7830
2025-10-14T10:45:00+00:00,4120.03,4126.85,4119.2,4126.41,7663
2025-10-14T11:00:00+00:00,4126.38,4140.87,4124.73,4140.66,7768
2025-10-14T11:15:00+00:00,4140.7,4144.53,4138.05,4144.43,7637
2025-10-14T11:30:00+00:00,4144.43,4145.08,4130.23,4132.47,7735
2025-10-14T11:45:00+00:00,4132.44,4144.09,4132.05,4144.04,7532
2025-10-14T12:00:00+00:00,4142.62,4142.8,4134.1,4140.88,7529
2025-10-14T12:15:00+00:00,4140.92,4141.84,4137.8,4139.85,7612
2025-10-14T12:30:00+00:00,4139.86,4143.9,4135.51,4137.11,7660
2025-10-14T12:45:00+00:00,4137.07,4137.44,4121.71,4127.33,7797
2025-10-14T13:00:00+00:00,4127.36,4130.09,4124.92,4129.26,7658
2025-10-14T13:15:00+00:00,4129.27,4139.79,4127.34,4139.66,7590
2025-10-14T13:30:00+00:00,4139.66,4144.27,4136.34,4139.4,7646
2025-10-14T13:45:00+00:00,4139.41,4139.56,4128.66,4131.62,7696
2025-10-14T14:00:00+00:00,4131.65,4134.41,4129.24,4130.08,7586
2025-10-14T14:15:00+00:00,4130.09,4138.0,4128.49,4132.16,7549
2025-10-14T14:30:00+00:00,4132.29,4132.56,4126.19,4130.59,7466
2025-10-14T14:45:00+00:00,4130.56,4131.04,4125.73,4130.44,7583
2025-10-14T15:00:00+00:00,4130.46,4134.54,4126.39,4130.1,7659
2025-10-14T15:15:00+00:00,4130.11,4133.64,4116.57,4118.73,7798
2025-10-14T15:30:00+00:00,4118.74,4119.87,4106.88,4109.66,7898
2025-10-14T15:45:00+00:00,4109.59,4113.69,4103.59,4106.52,7800
2025-10-14T16:00:00+00:00,4106.65,4113.4,4097.86,4113.06,8075
2025-10-14T16:15:00+00:00,4113.06,4120.02,4105.09,4110.27,7955
2025-10-14T16:30:00+00:00,4110.35,4128.86,4106.46,4126.97,7963
2025-10-14T16:45:00+00:00,4126.98,4129.36,4113.99,4124.08,8041
2025-10-14T17:00:00+00:00,4124.07,4137.39,4121.28,4134.25,8029
2025-10-14T17:15:00+00:00,4134.27,4136.09,4126.79,4133.38,7934
2025-10-14T17:30:00+00:00,4133.24,4137.53,4127.83,4130.32,7826
2025-10-14T17:45:00+00:00,4130.32,4134.9,4126.35,4129.2,7736
2025-10-14T18:00:00+00:00,4129.29,4141.12,4126.11,4141.12,7830
2025-10-14T18:15:00+00:00,4141.12,4141.12,4135.59,4137.93,7691
2025-10-14T18:30:00+00:00,4137.95,4142.56,4136.73,4139.08,7770
2025-10-14T18:45:00+00:00,4139.03,4140.32,4131.71,4137.97,7703
2025-10-14T19:00:00+00:00,4137.94,4141.85,4128.77,4130.92,7754
2025-10-14T19:15:00+00:00,4130.94,4138.37,4127.89,4133.66,7839
2025-10-14T19:30:00+00:00,4133.69,4143.84,4128.72,4142.68,7796
2025-10-14T19:45:00+00:00,4142.71,4155.22,4139.69,4140.35,7916
2025-10-14T20:00:00+00:00,4140.3,4150.02,4137.31,4145.41,7802
2025-10-14T20:15:00+00:00,4145.43,4152.97,4141.71,4146.96,7820
2025-10-14T20:30:00+00:00,4146.94,4152.57,4146.39,4149.42,7690
2025-10-14T20:45:00+00:00,4149.41,4149.77,4143.31,4148.11,7674
2025-10-14T21:00:00+00:00,4148.13,4152.57,4147.06,4148.17,7529
2025-10-14T21:15:00+00:00,4148.15,4149.24,4143.15,4146.01,7613
2025-10-14T21:30:00+00:00,4145.98,4149.48,4145.4,4148.55,7526
2025-10-14T21:45:00+00:00,4148.51,4150.45,4148.08,4148.18,7531
2025-10-14T22:00:00+00:00,4148.16,4150.5,4146.44,4149.0,7463
2025-10-14T22:15:00+00:00,4148.98,4150.23,4147.26,4149.68,7442
2025-10-14T22:30:00+00:00,4149.66,4150.32,4134.44,4139.26,7755
2025-10-14T22:45:00+00:00,4139.23,4144.39,4135.44,4142.59,7683
2025-10-14T23:00:00+00:00,4141.1,4144.87,4139.2,4143.83,7393
2025-10-14T23:15:00+00:00,4143.78,4146.03,4143.01,4143.77,7372
2025-10-14T23:30:00+00:00,4143.78,4143.99,4141.87,4142.05,7374
2025-10-14T23:45:00+00:00,4142.02,4145.48,4141.63,4141.82,7136
2025-10-15T01:00:00+00:00,4141.79,4160.81,4140.53,4160.77,7358
2025-10-15T01:15:00+00:00,4160.79,4163.68,4151.13,4152.21,7524
2025-10-15T01:30:00+00:00,4152.32,4160.36,4150.05,4157.37,7472
2025-10-15T01:45:00+00:00,4157.35,4161.72,4157.1,4158.31,7374
2025-10-15T02:00:00+00:00,4158.33,4161.74,4157.07,4160.26,7393
2025-10-15T02:15:00+00:00,4160.29,4164.07,4159.17,4163.49,7391
2025-10-15T02:30:00+00:00,4163.55,4166.04,4162.07,4165.36,7348
2025-10-15T02:45:00+00:00,4165.35,4167.18,4160.19,4161.59,7423
2025-10-15T03:00:00+00:00,4161.54,4169.81,4157.99,4168.48,7504
2025-10-15T03:15:00+00:00,4168.44,4169.44,4153.82,4155.96,7573
2025-10-15T03:30:00+00:00,4156.0,4168.8,4155.07,4167.11,7566
2025-10-15T03:45:00+00:00,4167.08,4168.07,4159.23,4162.43,7454
2025-10-15T04:00:00+00:00,4162.43,4185.2,4162.06,4178.86,7936
2025-10-15T04:15:00+00:00,4178.89,4186.65,4173.88,4185.45,7804
2025-10-15T04:30:00+00:00,4185.42,4186.43,4175.95,4177.92,7674
2025-10-15T04:45:00+00:00,4177.94,4182.88,4175.99,4181.62,7542
2025-10-15T05:00:00+00:00,4181.67,4184.57,4177.98,4179.66,7552
2025-10-15T05:15:00+00:00,4179.69,4183.76,4178.8,4179.15,7469
2025-10-15T05:30:00+00:00,4179.19,4180.13,4167.26,4171.68,7802
2025-10-15T05:45:00+00:00,4171.67,4177.23,4168.22,4176.55,7664
2025-10-15T06:00:00+00:00,4176.51,4184.73,4176.13,4183.77,7501
2025-10-15T06:15:00+00:00,4183.78,4185.71,4179.69,4183.58,7559
2025-10-15T06:30:00+00:00,4183.59,4185.57,4180.01,4185.04,7475
2025-10-15T06:45:00+00:00,4184.91,4190.77,4184.52,4186.99,7451
2025-10-15T07:00:00+00:00,4187.1,4187.53,4182.55,4185.04,7344
2025-10-15T07:15:00+00:00,4185.05,4185.62,4173.21,4176.36,7504
2025-10-15T07:30:00+00:00,4176.37,4180.5,4174.21,4179.17,7498
2025-10-15T07:45:00+00:00,4179.24,4180.1,4177.78,4179.72,7345
2025-10-15T08:00:00+00:00,4179.73,4190.87,4176.63,4189.59,7429
2025-10-15T08:15:00+00:00,4189.62,4193.09,4186.1,4192.65,7460
2025-10-15T08:30:00+00:00,4192.68,4193.6,4184.31,4188.52,7622
2025-10-15T08:45:00+00:00,4188.47,4191.8,4184.69,4185.98,7497
2025-10-15T09:00:00+00:00,4186.0,4193.42,4184.2,4191.92,7609
2025-10-15T09:15:00+00:00,4191.94,4192.61,4187.36,4190.14,7553
2025-10-15T09:30:00+00:00,4190.07,4194.43,4187.62,4193.94,7577
2025-10-15T09:45:00+00:00,4193.95,4200.26,4193.41,4199.43,7591
2025-10-15T10:00:00+00:00,4199.32,4200.57,4194.51,4199.39,7519
2025-10-15T10:15:00+00:00,4199.38,4200.56,4197.69,4199.67,7437
2025-10-15T10:30:00+00:00,4199.65,4207.97,4198.93,4204.84,7518
2025-10-15T10:45:00+00:00,4204.89,4209.85,4204.39,4207.64,7488
2025-10-15T11:00:00+00:00,4207.63,4216.21,4207.42,4212.93,7527
2025-10-15T11:15:00+00:00,4212.95,4218.18,4208.47,4210.69,7496
2025-10-15T11:30:00+00:00,4210.74,4216.9,4210.47,4215.45,7441
2025-10-15T11:45:00+00:00,4215.4,4216.87,4207.6,4208.17,7536
2025-10-15T12:00:00+00:00,4208.12,4211.97,4202.66,4202.69,7558
2025-10-15T12:15:00+00:00,4202.75,4203.92,4164.81,4190.1,8031
2025-10-15T12:30:00+00:00,4190.06,4196.64,4188.55,4192.79,7701
2025-10-15T12:45:00+00:00,4193.0,4195.72,4189.88,4192.53,7575
2025-10-15T13:00:00+00:00,4192.52,4200.62,4191.37,4198.95,7528
2025-10-15T13:15:00+00:00,4198.97,4206.26,4195.86,4201.39,7584
2025-10-15T13:30:00+00:00,4201.38,4202.3,4190.42,4192.09,7583
2025-10-15T13:45:00+00:00,4192.12,4203.37,4191.46,4202.84,7577
2025-10-15T14:00:00+00:00,4202.8,4203.58,4197.29,4202.45,7481
2025-10-15T14:15:00+00:00,4202.46,4203.31,4200.1,4202.19,7435
2025-10-15T14:30:00+00:00,4202.08,4204.29,4197.31,4198.03,7531
2025-10-15T14:45:00+00:00,4198.04,4200.67,4193.5,4198.58,7430
2025-10-15T15:00:00+00:00,4198.68,4202.7,4192.62,4192.68,7552
2025-10-15T15:15:00+00:00,4192.75,4193.75,4180.14,4181.26,7955
2025-10-15T15:30:00+00:00,4181.23,4189.71,4176.49,4185.36,7785
2025-10-15T15:45:00+00:00,4185.37,4192.53,4181.3,4190.56,7539
2025-10-15T16:00:00+00:00,4190.52,4197.46,4182.86,4195.3,7837
2025-10-15T16:15:00+00:00,4195.38,4197.72,4188.9,4194.24,7586
2025-10-15T16:30:00+00:00,4194.1,4198.78,4183.37,4194.78,7955
2025-10-15T16:45:00+00:00,4194.82,4197.4,4187.09,4192.1,7934
2025-10-15T17:00:00+00:00,4192.05,4212.33,4191.83,4208.35,7958
2025-10-15T17:15:00+00:00,4208.33,4211.7,4204.24,4206.02,7701
2025-10-15T17:30:00+00:00,4205.92,4207.25,4194.27,4198.33,7849
2025-10-15T17:45:00+00:00,4198.32,4203.54,4191.51,4200.13,7793
2025-10-15T18:00:00+00:00,4200.13,4201.75,4193.42,4198.58,7837
2025-10-15T18:15:00+00:00,4198.59,4203.1,4196.81,4201.39,7760
2025-10-15T18:30:00+00:00,4201.43,4201.65,4184.64,4194.76,7881
2025-10-15T18:45:00+00:00,4194.73,4198.46,4179.8,4190.53,7894
2025-10-15T19:00:00+00:00,4190.52,4195.97,4186.43,4191.07,7779
2025-10-15T19:15:00+00:00,4191.06,4199.45,4190.97,4197.14,7691
2025-10-15T19:30:00+00:00,4197.14,4198.37,4190.09,4196.67,7618
2025-10-15T19:45:00+00:00,4196.68,4199.95,4192.84,4199.01,7613
2025-10-15T20:00:00+00:00,4199.0,4199.62,4183.15,4185.3,7776
2025-10-15T20:15:00+00:00,4185.47,4193.38,4182.65,4188.56,7888
2025-10-15T20:30:00+00:00,4188.67,4193.29,4186.39,4193.13,7645
2025-10-15T20:45:00+00:00,4193.12,4197.89,4192.28,4197.89,7618
2025-10-15T21:00:00+00:00,4197.81,4204.65,4196.37,4200.04,7783
2025-10-15T21:15:00+00:00,4200.16,4200.75,4195.3,4198.41,7675
2025-10-15T21:30:00+00:00,4198.37,4200.27,4196.85,4199.13,7552
2025-10-15T21:45:00+00:00,4199.13,4201.42,4196.12,4200.76,7492
2025-10-15T22:00:00+00:00,4200.77,4206.23,4200.49,4205.78,7559
2025-10-15T22:15:00+00:00,4205.78,4211.82,4205.31,4210.92,7565
2025-10-15T22:30:00+00:00,4210.89,4212.52,4205.53,4206.32,7546
2025-10-15T22:45:00+00:00,4206.39,4213.48,4206.09,4210.35,7500
2025-10-15T23:00:00+00:00,4210.36,4212.63,4208.55,4209.09,7428
2025-10-15T23:15:00+00:00,4209.11,4210.04,4206.13,4207.67,7393
2025-10-15T23:30:00+00:00,4207.65,4211.39,4207.18,4210.59,7380
2025-10-15T23:45:00+00:00,4210.57,4210.7,4206.84,4207.71,7225
2025-10-16T01:00:00+00:00,4208.27,4212.8,4203.43,4205.26,7415
2025-10-16T01:15:00+00:00,4205.25,4213.04,4199.49,4211.39,7483
2025-10-16T01:30:00+00:00,4211.39,4215.63,4210.03,4215.38,7454
2025-10-16T01:45:00+00:00,4215.36,4215.72,4212.01,4213.21,7374
2025-10-16T02:00:00+00:00,4213.0,4215.73,4208.69,4210.74,7440
2025-10-16T02:15:00+00:00,4210.75,4212.78,4208.89,4212.11,7418
2025-10-16T02:30:00+00:00,4212.11,4212.96,4206.15,4208.05,7355
2025-10-16T02:45:00+00:00,4208.07,4211.54,4206.94,4209.35,7518
2025-10-16T03:00:00+00:00,4209.34,4215.64,4204.89,4214.97,7561
2025-10-16T03:15:00+00:00,4215.0,4225.05,4214.96,4223.16,7607
2025-10-16T03:30:00+00:00,4223.18,4227.26,4220.67,4222.97,7586
2025-10-16T03:45:00+00:00,4223.05,4223.23,4210.38,4210.55,7588
2025-10-16T04:00:00+00:00,4210.57,4222.9,4210.46,4220.53,7828
2025-10-16T04:15:00+00:00,4220.5,4227.93,4218.32,4224.81,7629
2025-10-16T04:30:00+00:00,4224.8,4233.05,4223.86,4230.88,7680
2025-10-16T04:45:00+00:00,4230.84,4231.41,4222.72,4230.15,7597
2025-10-16T05:00:00+00:00,4230.18,4234.55,4229.57,4234.45,7515
2025-10-16T05:15:00+00:00,4234.46,4234.59,4231.43,4231.68,7422
2025-10-16T05:30:00+00:00,4231.66,4236.14,4225.99,4235.86,7590
2025-10-16T05:45:00+00:00,4235.87,4239.64,4233.96,4239.53,7516
2025-10-16T06:00:00+00:00,4239.55,4242.21,4235.33,4238.42,7588
2025-10-16T06:15:00+00:00,4238.41,4241.25,4234.1,4235.42,7514
2025-10-16T06:30:00+00:00,4235.42,4236.62,4229.11,4233.47,7640
2025-10-16T06:45:00+00:00,4233.48,4235.65,4231.86,4233.79,7459
2025-10-16T07:00:00+00:00,4233.79,4235.9,4230.32,4235.09,7411
2025-10-16T07:15:00+00:00,4235.09,4239.14,4234.36,4238.28,7459
2025-10-16T07:30:00+00:00,4238.28,4239.49,4232.75,4234.35,7433
2025-10-16T07:45:00+00:00,4234.33,4234.98,4228.13,4233.54,7505
2025-10-16T08:00:00+00:00,4233.56,4234.75,4224.89,4227.08,7607
2025-10-16T08:15:00+00:00,4227.05,4230.83,4221.49,4223.92,7644
2025-10-16T08:30:00+00:00,4223.93,4223.95,4204.58,4211.42,8086
2025-10-16T08:45:00+00:00,4211.49,4211.49,4203.5,4204.76,7811
2025-10-16T09:00:00+00:00,4204.74,4222.68,4203.5,4221.76,7826
2025-10-16T09:15:00+00:00,4221.84,4227.35,4221.7,4224.62,7627
2025-10-16T09:30:00+00:00,4224.66,4226.24,4218.63,4218.7,7597
2025-10-16T09:45:00+00:00,4218.71,4222.71,4215.61,4222.71,7577
2025-10-16T10:00:00+00:00,4222.67,4231.75,4222.2,4231.68,7554
2025-10-16T10:15:00+00:00,4231.69,4233.94,4229.1,4233.6,7520
2025-10-16T10:30:00+00:00,4233.54,4233.59,4226.78,4230.44,7436
2025-10-16T10:45:00+00:00,4230.4,4231.64,4225.93,4230.68,7451
2025-10-16T11:00:00+00:00,4230.63,4236.01,4230.23,4231.98,7458
2025-10-16T11:15:00+00:00,4232.0,4235.58,4230.83,4231.31,7355
2025-10-16T11:30:00+00:00,4231.32,4233.08,4228.6,4232.43,7425
2025-10-16T11:45:00+00:00,4232.46,4234.35,4229.21,4232.96,7363
2025-10-16T12:00:00+00:00,4233.0,4234.99,4229.26,4229.96,7418
2025-10-16T12:15:00+00:00,4230.09,4231.61,4222.81,4223.24,7449
2025-10-16T12:30:00+00:00,4223.17,4227.95,4221.92,4227.26,7395
2025-10-16T12:45:00+00:00,4227.25,4241.84,4227.2,4239.6,7464
2025-10-16T13:00:00+00:00,4239.43,4243.22,4235.06,4238.76,7585
2025-10-16T13:15:00+00:00,4238.79,4242.25,4236.38,4237.65,7409
2025-10-16T13:30:00+00:00,4237.71,4240.12,4234.21,4239.14,7443
2025-10-16T13:45:00+00:00,4239.15,4246.14,4238.12,4242.63,7498
2025-10-16T14:00:00+00:00,4242.6,4244.84,4239.54,4243.05,7447
2025-10-16T14:15:00+00:00,4243.05,4246.54,4242.11,4244.44,7327
2025-10-16T14:30:00+00:00,4244.43,4247.45,4242.42,4246.49,7454
2025-10-16T14:45:00+00:00,4246.48,4247.56,4240.08,4240.51,7601
2025-10-16T15:00:00+00:00,4240.53,4245.08,4239.96,4244.96,7536
2025-10-16T15:15:00+00:00,4244.94,4245.31,4236.7,4239.1,7580
2025-10-16T15:30:00+00:00,4239.08,4251.12,4227.37,4237.21,7833
2025-10-16T15:45:00+00:00,4237.05,4240.3,4233.13,4235.93,7721
2025-10-16T16:00:00+00:00,4235.92,4247.13,4234.86,4245.74,7762
2025-10-16T16:15:00+00:00,4245.77,4254.76,4244.25,4251.34,7746
2025-10-16T16:30:00+00:00,4251.48,4258.61,4245.15,4255.42,7839
2025-10-16T16:45:00+00:00,4255.45,4256.7,4243.5,4246.42,7826
2025-10-16T17:00:00+00:00,4246.36,4265.84,4245.38,4265.35,7856
2025-10-16T17:15:00+00:00,4265.34,4265.39,4255.61,4262.92,7801
2025-10-16T17:30:00+00:00,4262.86,4267.52,4258.6,4259.56,7773
2025-10-16T17:45:00+00:00,4259.69,4264.87,4254.06,4263.19,7767
2025-10-16T18:00:00+00:00,4263.18,4271.74,4260.74,4269.48,7776
2025-10-16T18:15:00+00:00,4269.47,4273.07,4269.23,4271.72,7634
2025-10-16T18:30:00+00:00,4271.74,4273.1,4267.2,4270.46,7616
2025-10-16T18:45:00+00:00,4270.46,4275.91,4268.68,4273.46,7638
2025-10-16T19:00:00+00:00,4273.46,4280.0,4269.37,4278.59,7724
2025-10-16T19:15:00+00:00,4278.61,4291.93,4277.92,4289.43,7840
2025-10-16T19:30:00+00:00,4289.41,4291.73,4261.4,4271.48,8202
2025-10-16T19:45:00+00:00,4271.48,4284.43,4268.47,4282.63,8059
2025-10-16T20:00:00+00:00,4282.62,4291.18,4280.02,4289.44,7813
2025-10-16T20:15:00+00:00,4289.4,4295.01,4287.36,4289.86,7819
2025-10-16T20:30:00+00:00,4289.71,4298.55,4288.99,4291.12,7732
2025-10-16T20:45:00+00:00,4291.11,4295.33,4287.46,4293.9,7690
2025-10-16T21:00:00+00:00,4293.91,4294.88,4284.2,4284.94,7767
2025-10-16T21:15:00+00:00,4284.8,4291.64,4273.42,4285.53,7959
2025-10-16T21:30:00+00:00,4285.6,4293.15,4283.15,4292.79,7742
2025-10-16T21:45:00+00:00,4292.79,4293.72,4287.38,4290.87,7582
2025-10-16T22:00:00+00:00,4290.87,4295.85,4288.05,4293.04,7612
2025-10-16T22:15:00+00:00,4293.05,4296.82,4287.66,4294.98,7664
2025-10-16T22:30:00+00:00,4294.98,4296.78,4290.97,4296.45,7599
2025-10-16T22:45:00+00:00,4296.41,4312.79,4294.38,4308.04,7714
2025-10-16T23:00:00+00:00,4307.82,4320.41,4307.64,4316.62,7618
2025-10-16T23:15:00+00:00,4316.59,4317.83,4313.43,4315.63,7431
2025-10-16T23:30:00+00:00,4315.58,4318.48,4311.73,4318.1,7387
2025-10-16T23:45:00+00:00,4318.06,4330.61,4317.77,4328.08,7427
2025-10-17T01:00:00+00:00,4331.43,4360.19,4326.09,4349.89,7765
2025-10-17T01:15:00+00:00,4349.92,4379.43,4349.47,4367.93,7752
2025-10-17T01:30:00+00:00,4367.89,4367.9,4343.02,4360.6,7744
2025-10-17T01:45:00+00:00,4360.6,4364.66,4344.05,4346.8,7657
2025-10-17T02:00:00+00:00,4346.8,4363.5,4341.62,4355.51,7682
2025-10-17T02:15:00+00:00,4355.49,4363.69,4353.41,4363.66,7432
2025-10-17T02:30:00+00:00,4363.67,4369.59,4349.83,4368.38,7690
2025-10-17T02:45:00+00:00,4368.4,4379.15,4360.24,4365.75,7791
2025-10-17T03:00:00+00:00,4365.79,4366.94,4355.1,4356.79,7648
2025-10-17T03:15:00+00:00,4356.75,4363.73,4356.08,4357.87,7682
2025-10-17T03:30:00+00:00,4357.84,4368.1,4353.52,4367.03,7708
