time,open,high,low,close,volume
2023-05-01T15:30:00+00:00,1.10168,1.10304,1.10131,1.103,919
2023-05-01T15:45:00+00:00,1.103,1.10339,1.10253,1.1033,965
2023-05-01T16:00:00+00:00,1.1033,1.10357,1.10264,1.1026799999999999,1086
2023-05-01T16:15:00+00:00,1.10269,1.10289,1.1021,1.1025,712
2023-05-01T16:30:00+00:00,1.1025,1.10266,1.10222,1.10233,1007
2023-05-01T16:45:00+00:00,1.10234,1.10276,1.10175,1.10182,907
2023-05-01T17:00:00+00:00,1.1018,1.1018,1.09952,1.0996299999999999,2840
2023-05-01T17:15:00+00:00,1.0996299999999999,1.09979,1.09835,1.09854,1642
2023-05-01T17:30:00+00:00,1.09854,1.09921,1.09784,1.09805,1557
2023-05-01T17:45:00+00:00,1.09805,1.09862,1.09779,1.09816,1439
2023-05-01T18:00:00+00:00,1.09816,1.09822,1.097,1.09714,1579
2023-05-01T18:15:00+00:00,1.09713,1.09761,1.09682,1.09691,1169
2023-05-01T18:30:00+00:00,1.09689,1.09712,1.09662,1.09684,778
2023-05-01T18:45:00+00:00,1.09683,1.09718,1.09671,1.09694,693
2023-05-01T19:00:00+00:00,1.09694,1.09707,1.09646,1.0965,534
2023-05-01T19:15:00+00:00,1.09649,1.09672,1.09644,1.09663,480
2023-05-01T19:30:00+00:00,1.09663,1.09716,1.09648,1.09682,644
2023-05-01T19:45:00+00:00,1.09682,1.09707,1.09666,1.09676,513
2023-05-01T20:00:00+00:00,1.09676,1.09697,1.09665,1.09695,512
2023-05-01T20:15:00+00:00,1.09694,1.09717,1.09693,1.09711,439
2023-05-01T20:30:00+00:00,1.09707,1.09716,1.09654,1.0967500000000001,505
2023-05-01T20:45:00+00:00,1.0967500000000001,1.09722,1.09671,1.09721,312
2023-05-01T21:00:00+00:00,1.09721,1.09753,1.09687,1.09728,406
2023-05-01T21:15:00+00:00,1.09728,1.09757,1.09726,1.09742,460
2023-05-01T21:30:00+00:00,1.09742,1.09748,1.0969,1.09696,520
2023-05-01T21:45:00+00:00,1.09695,1.0973600000000001,1.0969,1.09695,422
2023-05-01T22:00:00+00:00,1.09695,1.09701,1.09674,1.09685,421
2023-05-01T22:15:00+00:00,1.09684,1.09707,1.09668,1.0967500000000001,431
2023-05-01T22:30:00+00:00,1.0967500000000001,1.09697,1.0965799999999999,1.0965799999999999,666
2023-05-01T22:45:00+00:00,1.0965799999999999,1.09735,1.0965799999999999,1.09729,515
2023-05-01T23:00:00+00:00,1.09729,1.09743,1.09714,1.0973600000000001,536
2023-05-01T23:15:00+00:00,1.0973600000000001,1.0975,1.09727,1.09747,483
2023-05-01T23:30:00+00:00,1.09746,1.09761,1.09737,1.0976,147
2023-05-01T23:45:00+00:00,1.09759,1.09762,1.09754,1.09759,152
2023-05-02T00:00:00+00:00,1.09755,1.09755,1.09631,1.09713,53
2023-05-02T00:15:00+00:00,1.09726,1.09731,1.09705,1.0973,95
2023-05-02T00:30:00+00:00,1.0973,1.09744,1.09727,1.09732,114
2023-05-02T00:45:00+00:00,1.09731,1.09756,1.09728,1.09752,990
2023-05-02T01:00:00+00:00,1.09751,1.09762,1.09724,1.09749,175
2023-05-02T01:15:00+00:00,1.09747,1.09749,1.09737,1.09745,137
2023-05-02T01:30:00+00:00,1.09747,1.09757,1.09745,1.09747,159
2023-05-02T01:45:00+00:00,1.09747,1.09752,1.09734,1.0974,111
2023-05-02T02:00:00+00:00,1.0974,1.09742,1.09712,1.09715,232
2023-05-02T02:15:00+00:00,1.09714,1.09721,1.09692,1.09721,224
2023-05-02T02:30:00+00:00,1.0972,1.09722,1.09694,1.09699,291
2023-05-02T02:45:00+00:00,1.09699,1.09701,1.09672,1.09688,217
2023-05-02T03:00:00+00:00,1.09689,1.09785,1.09685,1.09776,457
2023-05-02T03:15:00+00:00,1.09775,1.09777,1.09741,1.09765,396
2023-05-02T03:30:00+00:00,1.09764,1.09781,1.09753,1.09761,307
2023-05-02T03:45:00+00:00,1.09761,1.09791,1.09747,1.09789,371
2023-05-02T04:00:00+00:00,1.09788,1.09872,1.09785,1.09869,439
2023-05-02T04:15:00+00:00,1.09869,1.09943,1.09857,1.09927,529
2023-05-02T04:30:00+00:00,1.09927,1.09944,1.09905,1.09907,546
2023-05-02T04:45:00+00:00,1.09908,1.09912,1.09865,1.09881,396
2023-05-02T05:00:00+00:00,1.0988,1.0990199999999999,1.09876,1.09899,366
2023-05-02T05:15:00+00:00,1.09899,1.09914,1.09866,1.09886,250
2023-05-02T05:30:00+00:00,1.09887,1.09893,1.09861,1.09869,244
2023-05-02T05:45:00+00:00,1.09869,1.09894,1.09867,1.09887,199
2023-05-02T06:00:00+00:00,1.09886,1.09886,1.09869,1.09878,204
2023-05-02T06:15:00+00:00,1.09878,1.09881,1.09854,1.09865,222
2023-05-02T06:30:00+00:00,1.09865,1.09872,1.09849,1.09862,262
2023-05-02T06:45:00+00:00,1.09861,1.09862,1.09834,1.0984,254
2023-05-02T07:00:00+00:00,1.0984,1.09857,1.09836,1.09843,278
2023-05-02T07:15:00+00:00,1.09843,1.09859,1.09815,1.09821,278
2023-05-02T07:30:00+00:00,1.09822,1.09893,1.09791,1.09826,1443
2023-05-02T07:45:00+00:00,1.09826,1.09875,1.09822,1.09847,466
2023-05-02T08:00:00+00:00,1.09847,1.09882,1.09836,1.09876,702
2023-05-02T08:15:00+00:00,1.09877,1.09917,1.09865,1.0991,481
2023-05-02T08:30:00+00:00,1.0991,1.09928,1.0987,1.09877,477
2023-05-02T08:45:00+00:00,1.09878,1.09889,1.09834,1.09836,435
2023-05-02T09:00:00+00:00,1.09837,1.0991900000000001,1.09832,1.09872,654
2023-05-02T09:15:00+00:00,1.09872,1.09923,1.09867,1.09897,584
2023-05-02T09:30:00+00:00,1.09898,1.09909,1.09856,1.09877,610
2023-05-02T09:45:00+00:00,1.09877,1.09948,1.0985,1.09916,771
2023-05-02T10:00:00+00:00,1.09915,1.10018,1.099,1.09991,1200
2023-05-02T10:15:00+00:00,1.09991,1.10066,1.09967,1.09967,1062
2023-05-02T10:30:00+00:00,1.09967,1.10048,1.09943,1.10017,1060
2023-05-02T10:45:00+00:00,1.10018,1.10029,1.09825,1.0985800000000001,1068
2023-05-02T11:00:00+00:00,1.0985800000000001,1.09868,1.096,1.09648,1963
2023-05-02T11:15:00+00:00,1.09651,1.09767,1.09637,1.09708,1052
2023-05-02T11:30:00+00:00,1.09707,1.09747,1.09669,1.09747,962
2023-05-02T11:45:00+00:00,1.09745,1.09848,1.09717,1.09717,995
2023-05-02T12:00:00+00:00,1.09731,1.09819,1.09695,1.09698,938
2023-05-02T12:15:00+00:00,1.09696,1.09717,1.09536,1.09551,1152
2023-05-02T12:30:00+00:00,1.09552,1.09608,1.0952,1.09581,919
2023-05-02T12:45:00+00:00,1.09581,1.09603,1.0949200000000001,1.09528,664
2023-05-02T13:00:00+00:00,1.09529,1.09598,1.09482,1.09589,693
2023-05-02T13:15:00+00:00,1.09589,1.09602,1.0950199999999999,1.09548,587
2023-05-02T13:30:00+00:00,1.09548,1.09557,1.09494,1.09554,552
2023-05-02T13:45:00+00:00,1.09554,1.09599,1.09549,1.0957,578
2023-05-02T14:00:00+00:00,1.09569,1.09739,1.09568,1.09731,768
2023-05-02T14:15:00+00:00,1.09731,1.09764,1.09699,1.09715,832
2023-05-02T14:30:00+00:00,1.09715,1.09715,1.09661,1.09683,584
2023-05-02T14:45:00+00:00,1.09678,1.09697,1.09652,1.09677,578
2023-05-02T15:00:00+00:00,1.09677,1.09683,1.09616,1.09616,820
2023-05-02T15:15:00+00:00,1.09615,1.09683,1.0961,1.09651,680
2023-05-02T15:30:00+00:00,1.09651,1.09696,1.09603,1.09691,875
2023-05-02T15:45:00+00:00,1.09691,1.09707,1.09544,1.0955300000000001,891
2023-05-02T16:00:00+00:00,1.09554,1.09581,1.09489,1.0949200000000001,1101
2023-05-02T16:15:00+00:00,1.09491,1.09552,1.0949,1.09547,822
2023-05-02T16:30:00+00:00,1.09548,1.09576,1.09512,1.0957,1176
2023-05-02T16:45:00+00:00,1.0957,1.09593,1.09422,1.0943,1303
2023-05-02T17:00:00+00:00,1.0943,1.09716,1.09426,1.09613,3166
2023-05-02T17:15:00+00:00,1.09613,1.09629,1.09521,1.09587,2030
2023-05-02T17:30:00+00:00,1.09589,1.09931,1.09589,1.09917,2321
2023-05-02T17:45:00+00:00,1.09918,1.09922,1.09742,1.09791,1915
2023-05-02T18:00:00+00:00,1.09792,1.09888,1.09776,1.09871,1706
2023-05-02T18:15:00+00:00,1.09871,1.09912,1.09804,1.09823,1419
2023-05-02T18:30:00+00:00,1.09822,1.09895,1.09802,1.09884,1108
2023-05-02T18:45:00+00:00,1.09884,1.09976,1.09847,1.09968,1183
2023-05-02T19:00:00+00:00,1.09967,1.10025,1.09958,1.0997,881
2023-05-02T19:15:00+00:00,1.0997,1.1001400000000001,1.09956,1.09974,720
2023-05-02T19:30:00+00:00,1.09975,1.1,1.09941,1.09988,690
2023-05-02T19:45:00+00:00,1.09989,1.10032,1.09988,1.09999,583
2023-05-02T20:00:00+00:00,1.09999,1.10013,1.09962,1.09965,476
2023-05-02T20:15:00+00:00,1.09964,1.09988,1.09947,1.09988,484
2023-05-02T20:30:00+00:00,1.09988,1.1002399999999999,1.09983,1.10022,441
2023-05-02T20:45:00+00:00,1.10023,1.10037,1.09974,1.09974,451
2023-05-02T21:00:00+00:00,1.09973,1.10009,1.09973,1.09995,684
2023-05-02T21:15:00+00:00,1.09997,1.10018,1.09982,1.10004,510
2023-05-02T21:30:00+00:00,1.10006,1.1001,1.09985,1.09999,277
2023-05-02T21:45:00+00:00,1.09999,1.1001400000000001,1.09993,1.10011,415
2023-05-02T22:00:00+00:00,1.10012,1.10048,1.10006,1.10023,516
2023-05-02T22:15:00+00:00,1.10025,1.10052,1.10004,1.10039,302
2023-05-02T22:30:00+00:00,1.10039,1.10059,1.1003,1.10046,256
2023-05-02T22:45:00+00:00,1.10046,1.1008,1.10046,1.10059,281
2023-05-02T23:00:00+00:00,1.10059,1.10068,1.10029,1.1003,180
2023-05-02T23:15:00+00:00,1.1003,1.10052,1.10015,1.10016,183
2023-05-02T23:30:00+00:00,1.10016,1.10022,1.09986,1.0999,185
2023-05-02T23:45:00+00:00,1.0999,1.09994,1.09988,1.09993,69
2023-05-03T00:00:00+00:00,1.09983,1.09988,1.09969,1.09972,41
2023-05-03T00:15:00+00:00,1.09982,1.1003,1.09979,1.1002,141
2023-05-03T00:30:00+00:00,1.10021,1.10025,1.10009,1.10012,99
2023-05-03T00:45:00+00:00,1.10012,1.10016,1.09999,1.10012,839
2023-05-03T01:00:00+00:00,1.10013,1.10032,1.10004,1.10019,233
2023-05-03T01:15:00+00:00,1.10019,1.10052,1.10019,1.10041,209
2023-05-03T01:30:00+00:00,1.1004,1.10053,1.10037,1.1005,100
2023-05-03T01:45:00+00:00,1.10051,1.10064,1.10043,1.10063,183
2023-05-03T02:00:00+00:00,1.10061,1.10109,1.1005,1.10094,219
2023-05-03T02:15:00+00:00,1.10094,1.10134,1.10088,1.10108,201
2023-05-03T02:30:00+00:00,1.10109,1.10138,1.10101,1.10121,208
2023-05-03T02:45:00+00:00,1.10121,1.10121,1.10097,1.10108,220
2023-05-03T03:00:00+00:00,1.10108,1.1013,1.10049,1.1007,381
2023-05-03T03:15:00+00:00,1.1007,1.10124,1.10064,1.10123,279
2023-05-03T03:30:00+00:00,1.10125,1.10206,1.10122,1.10176,374
2023-05-03T03:45:00+00:00,1.10177,1.10184,1.10162,1.10173,220
2023-05-03T04:00:00+00:00,1.10174,1.10174,1.10129,1.10148,359
2023-05-03T04:15:00+00:00,1.10147,1.10194,1.10144,1.10189,355
2023-05-03T04:30:00+00:00,1.10187,1.10208,1.10156,1.1019,410
2023-05-03T04:45:00+00:00,1.10191,1.10242,1.1019,1.10228,399
2023-05-03T05:00:00+00:00,1.10228,1.10246,1.1020699999999999,1.1022,456
2023-05-03T05:15:00+00:00,1.10223,1.10225,1.1019700000000001,1.10202,297
2023-05-03T05:30:00+00:00,1.10204,1.10244,1.10204,1.10244,201
2023-05-03T05:45:00+00:00,1.10243,1.1025800000000001,1.10241,1.10253,235
2023-05-03T06:00:00+00:00,1.10253,1.10293,1.10251,1.10288,176
2023-05-03T06:15:00+00:00,1.10288,1.10293,1.1026,1.10273,257
2023-05-03T06:30:00+00:00,1.10274,1.10279,1.10252,1.10274,180
2023-05-03T06:45:00+00:00,1.10274,1.10299,1.10266,1.10295,192
2023-05-03T07:00:00+00:00,1.10295,1.10296,1.10278,1.10278,312
2023-05-03T07:15:00+00:00,1.10274,1.10274,1.10236,1.10238,357
2023-05-03T07:30:00+00:00,1.10237,1.10251,1.10222,1.10249,264
2023-05-03T07:45:00+00:00,1.10253,1.10259,1.10214,1.10218,223
2023-05-03T08:00:00+00:00,1.10218,1.10262,1.10218,1.10262,407
2023-05-03T08:15:00+00:00,1.10261,1.10265,1.10212,1.10226,466
2023-05-03T08:30:00+00:00,1.10226,1.10234,1.10211,1.10223,315
2023-05-03T08:45:00+00:00,1.10223,1.10229,1.10184,1.10201,366
2023-05-03T09:00:00+00:00,1.102,1.10238,1.10165,1.10168,498
2023-05-03T09:15:00+00:00,1.10168,1.10204,1.10143,1.10193,472
2023-05-03T09:30:00+00:00,1.10192,1.10296,1.10178,1.10278,758
2023-05-03T09:45:00+00:00,1.10278,1.1031900000000001,1.10255,1.10308,659
2023-05-03T10:00:00+00:00,1.10308,1.10347,1.10261,1.10327,1148
2023-05-03T10:15:00+00:00,1.10327,1.10413,1.10322,1.10386,934
2023-05-03T10:30:00+00:00,1.10386,1.10413,1.10326,1.10336,1010
2023-05-03T10:45:00+00:00,1.10336,1.10354,1.10296,1.10345,696
2023-05-03T11:00:00+00:00,1.10345,1.10447,1.10344,1.10367,1066
2023-05-03T11:15:00+00:00,1.10368,1.10408,1.10357,1.10377,727
2023-05-03T11:30:00+00:00,1.10377,1.10467,1.10345,1.10458,704
2023-05-03T11:45:00+00:00,1.10458,1.10469,1.10396,1.10397,555
2023-05-03T12:00:00+00:00,1.10395,1.1047,1.10388,1.10432,662
2023-05-03T12:15:00+00:00,1.10436,1.10459,1.10393,1.10444,616
2023-05-03T12:30:00+00:00,1.10444,1.10444,1.10367,1.10399,541
2023-05-03T12:45:00+00:00,1.10399,1.10435,1.10377,1.10405,754
2023-05-03T13:00:00+00:00,1.10405,1.10407,1.10338,1.10392,646
2023-05-03T13:15:00+00:00,1.10392,1.10399,1.10327,1.10364,585
2023-05-03T13:30:00+00:00,1.10362,1.10384,1.10327,1.1036,515
2023-05-03T13:45:00+00:00,1.1036,1.1036,1.10297,1.1033,595
2023-05-03T14:00:00+00:00,1.10329,1.10396,1.1032,1.10383,486
2023-05-03T14:15:00+00:00,1.10382,1.10396,1.1034,1.10386,460
2023-05-03T14:30:00+00:00,1.10386,1.10437,1.10326,1.10405,616
2023-05-03T14:45:00+00:00,1.10405,1.10428,1.10343,1.10396,754
2023-05-03T15:00:00+00:00,1.10396,1.10437,1.1038000000000001,1.10407,894
2023-05-03T15:15:00+00:00,1.10408,1.10414,1.10216,1.10376,2042
2023-05-03T15:30:00+00:00,1.10377,1.10421,1.10332,1.10336,1315
2023-05-03T15:45:00+00:00,1.10337,1.10402,1.10317,1.10385,834
2023-05-03T16:00:00+00:00,1.10387,1.10435,1.10337,1.1041,958
2023-05-03T16:15:00+00:00,1.1041,1.1042,1.10362,1.10381,851
2023-05-03T16:30:00+00:00,1.10382,1.10406,1.10314,1.10365,1117
2023-05-03T16:45:00+00:00,1.10366,1.10388,1.10288,1.10315,1156
2023-05-03T17:00:00+00:00,1.10315,1.10538,1.10315,1.10488,2074
2023-05-03T17:15:00+00:00,1.10491,1.10522,1.10393,1.10454,1054
2023-05-03T17:30:00+00:00,1.10454,1.10545,1.10438,1.10545,966
2023-05-03T17:45:00+00:00,1.10545,1.10594,1.10462,1.10528,1470
2023-05-03T18:00:00+00:00,1.10528,1.10583,1.1050200000000001,1.10572,1259
2023-05-03T18:15:00+00:00,1.10572,1.10587,1.1054599999999999,1.10551,799
2023-05-03T18:30:00+00:00,1.1055,1.10568,1.10483,1.10542,966
2023-05-03T18:45:00+00:00,1.10543,1.10549,1.10478,1.10478,882
2023-05-03T19:00:00+00:00,1.10478,1.10519,1.10464,1.10511,577
2023-05-03T19:15:00+00:00,1.10511,1.10526,1.10446,1.10513,544
2023-05-03T19:30:00+00:00,1.10514,1.10529,1.10444,1.10524,680
2023-05-03T19:45:00+00:00,1.10523,1.10525,1.10453,1.1047,600
2023-05-03T20:00:00+00:00,1.1047,1.10477,1.10418,1.1047,458
2023-05-03T20:15:00+00:00,1.1047,1.10495,1.10466,1.10495,379
2023-05-03T20:30:00+00:00,1.10496,1.10517,1.10467,1.10507,540
2023-05-03T20:45:00+00:00,1.10507,1.10534,1.10466,1.10493,542
2023-05-03T21:00:00+00:00,1.10493,1.10916,1.10482,1.10691,3996
2023-05-03T21:15:00+00:00,1.10692,1.10705,1.10591,1.10632,2160
2023-05-03T21:30:00+00:00,1.1063,1.10641,1.10373,1.10537,4859
2023-05-03T21:45:00+00:00,1.10536,1.10627,1.10443,1.10601,3431
2023-05-03T22:00:00+00:00,1.10601,1.10604,1.10406,1.10444,2999
2023-05-03T22:15:00+00:00,1.10444,1.10638,1.10433,1.10544,2673
2023-05-03T22:30:00+00:00,1.1054599999999999,1.1054599999999999,1.10407,1.10448,1743
2023-05-03T22:45:00+00:00,1.10452,1.10583,1.10448,1.10547,1212
2023-05-03T23:00:00+00:00,1.1054599999999999,1.10558,1.10516,1.10526,496
2023-05-03T23:15:00+00:00,1.10526,1.10585,1.10519,1.10581,219
2023-05-03T23:30:00+00:00,1.10578,1.10578,1.10551,1.10571,185
2023-05-03T23:45:00+00:00,1.10572,1.1060699999999999,1.10571,1.106,367
2023-05-04T00:00:00+00:00,1.10606,1.10606,1.10527,1.10585,141
2023-05-04T00:15:00+00:00,1.10585,1.10635,1.10554,1.1063,209
2023-05-04T00:30:00+00:00,1.10631,1.10663,1.10622,1.10662,206
2023-05-04T00:45:00+00:00,1.10663,1.10663,1.10613,1.10615,99
2023-05-04T01:00:00+00:00,1.10614,1.10783,1.10614,1.10726,762
2023-05-04T01:15:00+00:00,1.10725,1.10758,1.107,1.10748,684
2023-05-04T01:30:00+00:00,1.10752,1.10783,1.10708,1.10761,759
2023-05-04T01:45:00+00:00,1.10761,1.10764,1.1067,1.10679,434
2023-05-04T02:00:00+00:00,1.10676,1.10698,1.10642,1.10698,390
2023-05-04T02:15:00+00:00,1.10697,1.1071,1.10673,1.10687,291
2023-05-04T02:30:00+00:00,1.10687,1.10727,1.10682,1.10717,279
2023-05-04T02:45:00+00:00,1.10717,1.10717,1.10682,1.1068500000000001,314
2023-05-04T03:00:00+00:00,1.10687,1.1084100000000001,1.10686,1.10797,725
2023-05-04T03:15:00+00:00,1.10798,1.10873,1.10774,1.10778,644
2023-05-04T03:30:00+00:00,1.10777,1.10809,1.1076,1.10768,430
2023-05-04T03:45:00+00:00,1.10768,1.10805,1.10746,1.10758,464
2023-05-04T04:00:00+00:00,1.10758,1.10762,1.10713,1.10744,685
2023-05-04T04:15:00+00:00,1.10744,1.10783,1.10733,1.10779,618
2023-05-04T04:30:00+00:00,1.1078000000000001,1.10842,1.10779,1.10831,681
2023-05-04T04:45:00+00:00,1.10831,1.10834,1.10797,1.10815,566
2023-05-04T05:00:00+00:00,1.10815,1.10846,1.10808,1.10834,499
2023-05-04T05:15:00+00:00,1.10834,1.10858,1.10822,1.10843,385
2023-05-04T05:30:00+00:00,1.10843,1.10856,1.10802,1.10821,560
2023-05-04T05:45:00+00:00,1.10819,1.10877,1.10815,1.1084100000000001,700
2023-05-04T06:00:00+00:00,1.10842,1.10858,1.10828,1.10842,368
2023-05-04T06:15:00+00:00,1.10842,1.10854,1.10814,1.10848,436
2023-05-04T06:30:00+00:00,1.10847,1.1085,1.10804,1.10806,327
2023-05-04T06:45:00+00:00,1.10806,1.10823,1.10802,1.10813,191
2023-05-04T07:00:00+00:00,1.10813,1.10835,1.1081,1.10814,209
2023-05-04T07:15:00+00:00,1.10813,1.10838,1.10795,1.10819,228
2023-05-04T07:30:00+00:00,1.10819,1.10874,1.10816,1.10864,352
2023-05-04T07:45:00+00:00,1.10864,1.10864,1.10812,1.10815,269
2023-05-04T08:00:00+00:00,1.10815,1.10854,1.108,1.1085,396
2023-05-04T08:15:00+00:00,1.10849,1.10856,1.10833,1.10837,262
2023-05-04T08:30:00+00:00,1.10837,1.10878,1.10832,1.10847,392
2023-05-04T08:45:00+00:00,1.10846,1.10864,1.10821,1.10838,418
2023-05-04T09:00:00+00:00,1.1084100000000001,1.1091199999999999,1.10806,1.10908,895
2023-05-04T09:15:00+00:00,1.10908,1.10918,1.10825,1.10886,1044
2023-05-04T09:30:00+00:00,1.10886,1.10886,1.10732,1.10747,962
2023-05-04T09:45:00+00:00,1.10747,1.10802,1.10727,1.10751,895
2023-05-04T10:00:00+00:00,1.10752,1.10768,1.10658,1.10692,1188
2023-05-04T10:15:00+00:00,1.10692,1.10727,1.10654,1.10681,1105
2023-05-04T10:30:00+00:00,1.10679,1.10688,1.1060699999999999,1.10618,1007
2023-05-04T10:45:00+00:00,1.10618,1.10633,1.10522,1.1058,1156
2023-05-04T11:00:00+00:00,1.10581,1.10581,1.10511,1.10555,1006
2023-05-04T11:15:00+00:00,1.10555,1.1056,1.10418,1.10425,963
2023-05-04T11:30:00+00:00,1.10425,1.10473,1.10409,1.10467,926
2023-05-04T11:45:00+00:00,1.10466,1.10478,1.10371,1.10401,886
2023-05-04T12:00:00+00:00,1.10403,1.10454,1.10366,1.10439,935
2023-05-04T12:15:00+00:00,1.10439,1.10478,1.10413,1.10472,678
2023-05-04T12:30:00+00:00,1.10472,1.10562,1.10466,1.10524,775
2023-05-04T12:45:00+00:00,1.10522,1.10559,1.10483,1.10552,803
2023-05-04T13:00:00+00:00,1.1055,1.10553,1.10491,1.1054,786
2023-05-04T13:15:00+00:00,1.10539,1.10592,1.10515,1.10531,631
2023-05-04T13:30:00+00:00,1.10531,1.10592,1.10493,1.10591,596
2023-05-04T13:45:00+00:00,1.1059,1.10634,1.1056,1.10606,841
2023-05-04T14:00:00+00:00,1.10606,1.1072,1.10601,1.10682,995
2023-05-04T14:15:00+00:00,1.10682,1.10692,1.1062400000000001,1.10667,711
2023-05-04T14:30:00+00:00,1.10667,1.10718,1.10644,1.10679,687
2023-05-04T14:45:00+00:00,1.10681,1.10767,1.1067,1.10745,800
2023-05-04T15:00:00+00:00,1.10745,1.1083,1.10702,1.10768,1313
2023-05-04T15:15:00+00:00,1.10769,1.10837,1.10339,1.10357,3316
2023-05-04T15:30:00+00:00,1.10361,1.10366,1.10125,1.10288,2926
2023-05-04T15:45:00+00:00,1.1029,1.10298,1.10013,1.10095,2638
2023-05-04T16:00:00+00:00,1.10094,1.10555,1.10029,1.10429,3687
2023-05-04T16:15:00+00:00,1.10428,1.10467,1.10267,1.10317,1999
2023-05-04T16:30:00+00:00,1.10317,1.10442,1.10141,1.10143,2511
2023-05-04T16:45:00+00:00,1.10143,1.10303,1.10119,1.10239,2121
2023-05-04T17:00:00+00:00,1.1024,1.10242,1.10033,1.10058,1875
2023-05-04T17:15:00+00:00,1.10058,1.10304,1.1003,1.10262,2408
2023-05-04T17:30:00+00:00,1.10262,1.10382,1.10214,1.10291,2365
2023-05-04T17:45:00+00:00,1.10286,1.10288,1.09862,1.10002,3259
2023-05-04T18:00:00+00:00,1.10007,1.10089,1.09953,1.0996,2293
2023-05-04T18:15:00+00:00,1.0996,1.10064,1.09957,1.10017,1350
2023-05-04T18:30:00+00:00,1.10018,1.10133,1.09967,1.10108,1570
2023-05-04T18:45:00+00:00,1.10109,1.10135,1.10042,1.10083,1356
2023-05-04T19:00:00+00:00,1.10082,1.10242,1.10081,1.10223,1194
2023-05-04T19:15:00+00:00,1.10224,1.10255,1.10173,1.10244,1218
2023-05-04T19:30:00+00:00,1.10244,1.10306,1.10199,1.10296,1100
2023-05-04T19:45:00+00:00,1.10297,1.10303,1.10238,1.10247,921
2023-05-04T20:00:00+00:00,1.10248,1.10277,1.1020699999999999,1.10255,959
2023-05-04T20:15:00+00:00,1.10256,1.10289,1.10251,1.10272,915
2023-05-04T20:30:00+00:00,1.10274,1.10316,1.10261,1.10286,632
2023-05-04T20:45:00+00:00,1.10287,1.10294,1.1020699999999999,1.10216,572
2023-05-04T21:00:00+00:00,1.10216,1.10226,1.10117,1.1013600000000001,968
2023-05-04T21:15:00+00:00,1.1013600000000001,1.10166,1.1013,1.1013,621
2023-05-04T21:30:00+00:00,1.1013,1.10181,1.10113,1.10165,613
2023-05-04T21:45:00+00:00,1.10164,1.10174,1.10142,1.10158,378
2023-05-04T22:00:00+00:00,1.10158,1.10201,1.10152,1.10156,412
2023-05-04T22:15:00+00:00,1.10156,1.10161,1.1013600000000001,1.10151,394
2023-05-04T22:30:00+00:00,1.10151,1.10177,1.1015,1.10171,428
2023-05-04T22:45:00+00:00,1.10172,1.10176,1.10139,1.10147,440
2023-05-04T23:00:00+00:00,1.10147,1.10155,1.10133,1.10145,265
2023-05-04T23:15:00+00:00,1.10144,1.10145,1.10125,1.10126,191
2023-05-04T23:30:00+00:00,1.1013,1.10141,1.1013,1.1014,241
2023-05-04T23:45:00+00:00,1.1014,1.10151,1.10138,1.10138,120
2023-05-05T00:00:00+00:00,1.10105,1.10115,1.10092,1.10093,21
2023-05-05T00:15:00+00:00,1.10092,1.10135,1.10087,1.10119,90
2023-05-05T00:30:00+00:00,1.10119,1.10141,1.10116,1.10119,125
2023-05-05T00:45:00+00:00,1.10119,1.10139,1.10119,1.10137,92
2023-05-05T01:00:00+00:00,1.10127,1.1013,1.10095,1.10104,187
2023-05-05T01:15:00+00:00,1.10104,1.10162,1.10096,1.10154,228
2023-05-05T01:30:00+00:00,1.10154,1.10189,1.10144,1.10187,159
2023-05-05T01:45:00+00:00,1.10184,1.10214,1.10182,1.10213,171
2023-05-05T02:00:00+00:00,1.10213,1.10216,1.10194,1.10202,157
2023-05-05T02:15:00+00:00,1.10202,1.10233,1.102,1.10231,222
2023-05-05T02:30:00+00:00,1.10231,1.10239,1.10226,1.10229,130
2023-05-05T02:45:00+00:00,1.10229,1.10244,1.10223,1.10228,149
2023-05-05T03:00:00+00:00,1.10228,1.10232,1.10189,1.10199,277
2023-05-05T03:15:00+00:00,1.102,1.10226,1.10196,1.10225,170
2023-05-05T03:30:00+00:00,1.10225,1.1028,1.10203,1.10279,250
2023-05-05T03:45:00+00:00,1.10279,1.10296,1.10248,1.1025,354
2023-05-05T04:00:00+00:00,1.1025,1.10309,1.1025,1.10309,280
2023-05-05T04:15:00+00:00,1.10313,1.10371,1.10306,1.10323,361
2023-05-05T04:30:00+00:00,1.10324,1.10369,1.10323,1.10365,474
2023-05-05T04:45:00+00:00,1.10365,1.10365,1.10328,1.10354,385
2023-05-05T05:00:00+00:00,1.10354,1.10371,1.10313,1.10332,444
2023-05-05T05:15:00+00:00,1.10332,1.10339,1.10299,1.10303,341
2023-05-05T05:30:00+00:00,1.10303,1.1031,1.10273,1.10299,372
2023-05-05T05:45:00+00:00,1.10299,1.10343,1.10299,1.10312,259
2023-05-05T06:00:00+00:00,1.10312,1.1036,1.1031,1.10354,331
2023-05-05T06:15:00+00:00,1.10357,1.10394,1.10353,1.10394,282
2023-05-05T06:30:00+00:00,1.10394,1.1042399999999999,1.10388,1.10409,329
2023-05-05T06:45:00+00:00,1.10409,1.10446,1.10409,1.1044,371
2023-05-05T07:00:00+00:00,1.1044100000000001,1.10448,1.1042,1.10422,269
