time,open,high,low,close,volume
2025-10-17T06:00:00+00:00,6610.1,6611.0,6607.1,6607.5,381
2025-10-17T06:15:00+00:00,6607.8,6611.5,6606.5,6610.6,277
2025-10-17T06:30:00+00:00,6610.7,6612.3,6602.5,6603.2,576
2025-10-17T06:45:00+00:00,6603.1,6605.7,6598.3,6604.0,638
2025-10-17T07:00:00+00:00,6604.7,6605.8,6602.5,6603.5,389
2025-10-17T07:15:00+00:00,6603.6,6604.2,6599.9,6601.3,430
2025-10-17T07:30:00+00:00,6601.0,6603.3,6599.8,6600.0,387
2025-10-17T07:45:00+00:00,6600.2,6600.8,6597.7,6599.0,550
2025-10-17T08:00:00+00:00,6599.3,6599.8,6590.5,6590.8,702
2025-10-17T08:15:00+00:00,6591.0,6594.0,6587.2,6592.7,823
2025-10-17T08:30:00+00:00,6593.0,6593.5,6581.0,6582.7,920
2025-10-17T08:45:00+00:00,6582.5,6593.0,6582.3,6590.2,587
2025-10-17T09:00:00+00:00,6590.5,6596.1,6588.8,6591.2,838
2025-10-17T09:15:00+00:00,6591.5,6592.2,6583.2,6585.6,1027
2025-10-17T09:30:00+00:00,6585.2,6587.5,6574.7,6579.2,1294
2025-10-17T09:45:00+00:00,6579.1,6581.3,6571.1,6573.0,1237
2025-10-17T10:00:00+00:00,6573.5,6575.3,6550.8,6552.5,2333
2025-10-17T10:15:00+00:00,6552.3,6557.1,6539.5,6548.2,2669
2025-10-17T10:30:00+00:00,6548.5,6551.3,6533.6,6547.3,2477
2025-10-17T10:45:00+00:00,6547.5,6555.2,6545.6,6546.5,1868
2025-10-17T11:00:00+00:00,6548.3,6550.2,6534.8,6537.5,2471
2025-10-17T11:15:00+00:00,6537.3,6549.0,6533.5,6548.5,1732
2025-10-17T11:30:00+00:00,6548.3,6559.8,6545.5,6550.5,1497
2025-10-17T11:45:00+00:00,6550.7,6556.5,6548.7,6553.1,1208
2025-10-17T12:00:00+00:00,6553.0,6561.7,6551.8,6561.1,1066
2025-10-17T12:15:00+00:00,6561.0,6570.2,6560.3,6565.0,993
2025-10-17T12:30:00+00:00,6564.8,6570.1,6555.0,6558.7,1278
2025-10-17T12:45:00+00:00,6558.8,6562.0,6553.5,6554.1,1068
2025-10-17T13:00:00+00:00,6554.0,6566.7,6554.0,6558.8,1296
2025-10-17T13:15:00+00:00,6559.0,6561.7,6553.2,6554.7,1203
2025-10-17T13:30:00+00:00,6555.0,6570.3,6554.8,6568.6,1801
2025-10-17T13:45:00+00:00,6568.7,6577.7,6561.7,6577.6,1299
2025-10-17T14:00:00+00:00,6577.8,6616.6,6574.8,6614.8,2324
2025-10-17T14:15:00+00:00,6615.0,6617.8,6600.5,6608.6,2373
2025-10-17T14:30:00+00:00,6608.5,6614.8,6601.7,6610.2,1540
2025-10-17T14:45:00+00:00,6609.6,6615.0,6600.1,6614.8,1449
2025-10-17T15:00:00+00:00,6615.0,6628.6,6610.5,6622.5,1956
2025-10-17T15:15:00+00:00,6622.3,6633.7,6620.7,6627.6,1431
2025-10-17T15:30:00+00:00,6628.3,6633.8,6620.8,6625.2,1589
2025-10-17T15:45:00+00:00,6624.7,6629.0,6619.2,6620.5,1118
2025-10-17T16:00:00+00:00,6620.3,6629.2,6618.2,6621.1,1288
2025-10-17T16:15:00+00:00,6621.0,6626.7,6615.3,6617.0,1541
2025-10-17T16:30:00+00:00,6616.8,6635.2,6603.7,6608.0,3884
2025-10-17T16:45:00+00:00,6607.2,6646.5,6604.8,6628.5,3047
2025-10-17T17:00:00+00:00,6627.7,6655.2,6618.2,6653.2,2913
2025-10-17T17:15:00+00:00,6653.0,6659.2,6637.6,6645.2,2834
2025-10-17T17:30:00+00:00,6645.0,6646.0,6622.5,6625.5,2922
2025-10-17T17:45:00+00:00,6625.7,6639.3,6615.2,6617.7,2787
2025-10-17T18:00:00+00:00,6617.5,6638.7,6613.0,6613.0,2723
2025-10-17T18:15:00+00:00,6613.5,6623.3,6606.7,6616.0,2287
2025-10-17T18:30:00+00:00,6615.5,6628.8,6603.0,6626.7,2608
2025-10-17T18:45:00+00:00,6626.2,6644.5,6624.0,6639.2,1965
2025-10-17T19:00:00+00:00,6639.5,6654.2,6638.6,6649.5,1668
2025-10-17T19:15:00+00:00,6649.6,6656.0,6644.5,6653.5,1758
2025-10-17T19:30:00+00:00,6653.7,6658.6,6642.2,6645.2,1778
2025-10-17T19:45:00+00:00,6645.5,6657.7,6634.5,6642.2,1804
2025-10-17T20:00:00+00:00,6642.0,6643.2,6631.7,6638.2,2064
2025-10-17T20:15:00+00:00,6638.0,6639.5,6627.5,6633.5,1839
2025-10-17T20:30:00+00:00,6633.7,6647.0,6631.7,6633.0,1797
2025-10-17T20:45:00+00:00,6633.5,6652.7,6629.0,6650.8,1823
2025-10-17T21:00:00+00:00,6650.7,6662.3,6650.7,6658.8,1272
2025-10-17T21:15:00+00:00,6658.5,6672.7,6658.5,6668.7,1183
2025-10-17T21:30:00+00:00,6669.0,6673.3,6663.3,6664.5,1147
2025-10-17T21:45:00+00:00,6664.8,6669.1,6662.6,6666.3,907
2025-10-17T22:00:00+00:00,6666.0,6677.8,6666.0,6676.5,1201
2025-10-17T22:15:00+00:00,6676.3,6680.0,6672.8,6673.8,825
2025-10-17T22:30:00+00:00,6673.5,6673.8,6664.8,6669.3,1004
2025-10-17T22:45:00+00:00,6669.5,6671.3,6663.7,6664.5,1274
2025-10-17T23:00:00+00:00,6667.5,6673.5,6663.7,6672.5,528
2025-10-17T23:15:00+00:00,6672.3,6675.0,6670.8,6673.0,252
2025-10-17T23:30:00+00:00,6672.8,6674.5,6671.6,6672.4,167
2025-10-17T23:45:00+00:00,6672.6,6673.8,6671.5,6673.3,84
2025-10-20T01:00:00+00:00,6686.8,6687.5,6677.0,6681.9,817
2025-10-20T01:15:00+00:00,6681.7,6681.8,6675.8,6677.8,540
2025-10-20T01:30:00+00:00,6677.7,6679.3,6675.0,6678.1,502
2025-10-20T01:45:00+00:00,6678.2,6679.6,6677.7,6678.1,241
2025-10-20T02:00:00+00:00,6678.5,6679.0,6674.3,6674.8,516
2025-10-20T02:15:00+00:00,6674.7,6676.1,6664.7,6665.3,575
2025-10-20T02:30:00+00:00,6665.2,6668.9,6665.2,6665.3,512
2025-10-20T02:45:00+00:00,6665.1,6669.1,6664.1,6668.1,499
2025-10-20T03:00:00+00:00,6668.0,6668.2,6661.5,6662.3,722
2025-10-20T03:15:00+00:00,6662.4,6665.3,6656.5,6661.0,1079
2025-10-20T03:30:00+00:00,6661.3,6670.7,6659.2,6670.7,886
2025-10-20T03:45:00+00:00,6670.5,6678.5,6670.0,6677.0,735
2025-10-20T04:00:00+00:00,6677.3,6680.3,6676.3,6677.0,719
2025-10-20T04:15:00+00:00,6676.8,6683.0,6676.8,6680.8,596
2025-10-20T04:30:00+00:00,6680.3,6680.8,6676.1,6680.1,628
2025-10-20T04:45:00+00:00,6680.3,6680.3,6672.5,6675.7,449
2025-10-20T05:00:00+00:00,6675.3,6676.3,6672.3,6673.1,463
2025-10-20T05:15:00+00:00,6673.2,6675.8,6671.8,6674.3,315
2025-10-20T05:30:00+00:00,6674.1,6677.5,6673.5,6676.3,347
2025-10-20T05:45:00+00:00,6676.1,6678.8,6676.1,6677.4,261
2025-10-20T06:00:00+00:00,6677.5,6679.6,6677.3,6679.1,184
2025-10-20T06:15:00+00:00,6679.4,6680.1,6678.6,6679.6,100
2025-10-20T06:30:00+00:00,6679.9,6682.1,6678.9,6681.6,180
2025-10-20T06:45:00+00:00,6681.9,6687.1,6681.6,6685.6,297
2025-10-20T07:00:00+00:00,6685.5,6689.6,6685.3,6687.3,321
2025-10-20T07:15:00+00:00,6687.5,6690.6,6686.1,6689.8,205
2025-10-20T07:30:00+00:00,6689.7,6690.3,6684.3,6687.6,409
2025-10-20T07:45:00+00:00,6687.8,6690.1,6686.4,6689.7,175
2025-10-20T08:00:00+00:00,6689.6,6690.6,6688.8,6689.8,264
2025-10-20T08:15:00+00:00,6689.7,6691.3,6686.3,6690.3,316
2025-10-20T08:30:00+00:00,6690.1,6692.5,6688.1,6692.3,326
2025-10-20T08:45:00+00:00,6692.1,6694.3,6689.0,6691.3,417
2025-10-20T09:00:00+00:00,6691.1,6691.3,6685.8,6687.3,644
2025-10-20T09:15:00+00:00,6687.2,6691.3,6686.1,6689.6,520
2025-10-20T09:30:00+00:00,6689.7,6693.6,6689.6,6691.8,446
2025-10-20T09:45:00+00:00,6692.1,6693.3,6687.3,6690.3,527
2025-10-20T10:00:00+00:00,6690.6,6695.7,6687.8,6692.0,895
2025-10-20T10:15:00+00:00,6692.3,6696.5,6692.3,6696.2,552
2025-10-20T10:30:00+00:00,6696.3,6699.8,6694.8,6696.6,592
2025-10-20T10:45:00+00:00,6696.7,6697.0,6691.5,6693.6,488
2025-10-20T11:00:00+00:00,6693.8,6695.0,6689.0,6691.5,797
2025-10-20T11:15:00+00:00,6691.7,6692.2,6686.3,6688.5,627
2025-10-20T11:30:00+00:00,6688.3,6690.3,6684.6,6685.4,542
2025-10-20T11:45:00+00:00,6685.5,6687.3,6681.0,6682.6,663
2025-10-20T12:00:00+00:00,6682.5,6685.4,6679.5,6684.8,709
2025-10-20T12:15:00+00:00,6684.7,6688.3,6684.1,6686.8,509
2025-10-20T12:30:00+00:00,6687.0,6687.1,6681.9,6683.0,528
2025-10-20T12:45:00+00:00,6682.9,6685.6,6681.1,6685.1,424
2025-10-20T13:00:00+00:00,6685.3,6687.2,6681.1,6682.7,488
2025-10-20T13:15:00+00:00,6682.6,6684.6,6681.1,6682.8,430
2025-10-20T13:30:00+00:00,6683.0,6689.3,6681.8,6681.8,492
2025-10-20T13:45:00+00:00,6682.0,6682.7,6674.6,6675.1,721
2025-10-20T14:00:00+00:00,6674.7,6682.0,6674.1,6681.1,634
2025-10-20T14:15:00+00:00,6680.8,6684.6,6680.7,6683.3,336
2025-10-20T14:30:00+00:00,6683.1,6683.6,6680.6,6681.3,460
2025-10-20T14:45:00+00:00,6681.1,6687.3,6681.1,6686.3,367
2025-10-20T15:00:00+00:00,6686.6,6686.6,6683.3,6686.1,364
2025-10-20T15:15:00+00:00,6686.0,6687.6,6683.8,6686.1,324
2025-10-20T15:30:00+00:00,6685.8,6690.6,6685.8,6690.1,256
2025-10-20T15:45:00+00:00,6690.3,6696.8,6690.1,6696.6,373
2025-10-20T16:00:00+00:00,6696.3,6699.3,6695.8,6696.1,405
2025-10-20T16:15:00+00:00,6696.0,6700.6,6694.5,6695.8,517
2025-10-20T16:30:00+00:00,6696.0,6713.8,6695.8,6709.5,1924
2025-10-20T16:45:00+00:00,6709.9,6716.9,6707.3,6709.8,1514
2025-10-20T17:00:00+00:00,6710.5,6720.6,6710.0,6718.6,1213
2025-10-20T17:15:00+00:00,6718.3,6726.8,6712.8,6725.6,942
2025-10-20T17:30:00+00:00,6725.8,6731.7,6721.1,6731.6,705
2025-10-20T17:45:00+00:00,6731.3,6737.9,6731.1,6735.4,516
2025-10-20T18:00:00+00:00,6735.6,6735.6,6726.3,6726.3,558
2025-10-20T18:15:00+00:00,6726.6,6734.1,6725.8,6732.4,539
2025-10-20T18:30:00+00:00,6732.6,6733.8,6729.6,6731.4,559
2025-10-20T18:45:00+00:00,6731.1,6736.3,6724.8,6728.8,1035
2025-10-20T19:00:00+00:00,6729.0,6732.1,6725.6,6726.6,729
2025-10-20T19:15:00+00:00,6726.8,6732.6,6725.3,6731.4,596
2025-10-20T19:30:00+00:00,6731.6,6732.9,6726.1,6730.6,452
2025-10-20T19:45:00+00:00,6730.4,6734.1,6729.1,6733.6,378
2025-10-20T20:00:00+00:00,6733.4,6739.2,6733.4,6738.0,375
2025-10-20T20:15:00+00:00,6737.7,6742.5,6737.7,6738.5,305
2025-10-20T20:30:00+00:00,6738.7,6743.5,6738.0,6742.2,290
2025-10-20T20:45:00+00:00,6742.5,6742.7,6738.7,6740.5,252
2025-10-20T21:00:00+00:00,6740.2,6744.5,6740.0,6743.7,217
2025-10-20T21:15:00+00:00,6744.0,6744.7,6740.0,6741.0,268
2025-10-20T21:30:00+00:00,6741.2,6741.7,6738.0,6738.5,276
2025-10-20T21:45:00+00:00,6738.2,6740.0,6734.0,6739.0,302
2025-10-20T22:00:00+00:00,6739.2,6742.5,6738.5,6739.5,278
2025-10-20T22:15:00+00:00,6739.7,6740.2,6734.5,6739.5,326
2025-10-20T22:30:00+00:00,6739.0,6740.7,6737.0,6737.5,279
2025-10-20T22:45:00+00:00,6737.6,6743.0,6734.5,6735.7,576
2025-10-20T23:00:00+00:00,6735.1,6739.4,6731.6,6738.7,274
2025-10-20T23:15:00+00:00,6738.4,6739.7,6737.9,6739.7,76
2025-10-20T23:30:00+00:00,6739.5,6740.2,6739.5,6740.0,30
2025-10-20T23:45:00+00:00,6739.9,6742.0,6739.7,6742.0,38
2025-10-21T01:00:00+00:00,6741.9,6742.3,6738.8,6739.3,309
2025-10-21T01:15:00+00:00,6739.4,6743.1,6739.4,6741.6,192
2025-10-21T01:30:00+00:00,6741.3,6742.1,6739.1,6740.9,170
2025-10-21T01:45:00+00:00,6741.1,6741.4,6739.6,6740.1,126
2025-10-21T02:00:00+00:00,6740.4,6744.4,6739.9,6742.6,225
2025-10-21T02:15:00+00:00,6742.7,6743.6,6740.1,6743.6,203
2025-10-21T02:30:00+00:00,6743.7,6744.2,6740.6,6741.3,193
2025-10-21T02:45:00+00:00,6741.2,6741.2,6738.8,6740.4,223
2025-10-21T03:00:00+00:00,6740.6,6742.8,6738.5,6740.9,509
2025-10-21T03:15:00+00:00,6740.8,6744.3,6740.6,6743.1,366
2025-10-21T03:30:00+00:00,6743.3,6744.4,6741.9,6743.6,210
2025-10-21T03:45:00+00:00,6743.9,6744.4,6743.1,6744.4,136
2025-10-21T04:00:00+00:00,6744.1,6745.3,6743.9,6744.9,164
2025-10-21T04:15:00+00:00,6744.6,6747.1,6742.3,6743.1,219
2025-10-21T04:30:00+00:00,6743.3,6743.6,6740.8,6742.1,198
2025-10-21T04:45:00+00:00,6741.9,6744.8,6741.9,6743.1,156
2025-10-21T05:00:00+00:00,6742.8,6745.1,6742.8,6744.8,189
2025-10-21T05:15:00+00:00,6744.9,6746.9,6744.8,6746.9,98
2025-10-21T05:30:00+00:00,6747.1,6747.4,6743.1,6743.1,135
2025-10-21T05:45:00+00:00,6743.2,6744.1,6742.0,6742.9,142
2025-10-21T06:00:00+00:00,6743.1,6744.6,6742.9,6744.4,100
2025-10-21T06:15:00+00:00,6744.6,6744.6,6742.6,6742.6,88
2025-10-21T06:30:00+00:00,6742.4,6743.9,6740.8,6741.7,225
2025-10-21T06:45:00+00:00,6741.8,6741.8,6738.3,6740.1,340
2025-10-21T07:00:00+00:00,6740.4,6740.4,6737.8,6738.8,238
2025-10-21T07:15:00+00:00,6739.1,6739.9,6738.2,6739.4,141
2025-10-21T07:30:00+00:00,6739.6,6739.6,6737.6,6738.6,120
2025-10-21T07:45:00+00:00,6738.4,6739.3,6733.8,6736.5,375
2025-10-21T08:00:00+00:00,6736.4,6738.1,6733.3,6736.1,556
2025-10-21T08:15:00+00:00,6736.3,6738.1,6733.3,6734.1,291
2025-10-21T08:30:00+00:00,6733.8,6735.8,6732.8,6733.1,236
2025-10-21T08:45:00+00:00,6732.8,6734.6,6730.0,6734.1,346
2025-10-21T09:00:00+00:00,6733.8,6734.1,6727.8,6728.1,392
2025-10-21T09:15:00+00:00,6727.9,6731.8,6727.1,6730.1,368
2025-10-21T09:30:00+00:00,6730.2,6731.8,6728.8,6729.8,406
2025-10-21T09:45:00+00:00,6730.1,6732.8,6729.3,6730.1,367
2025-10-21T10:00:00+00:00,6730.6,6730.7,6726.6,6726.8,780
2025-10-21T10:15:00+00:00,6726.7,6731.6,6726.7,6731.2,486
2025-10-21T10:30:00+00:00,6731.3,6731.6,6727.6,6727.8,540
2025-10-21T10:45:00+00:00,6727.7,6730.6,6726.6,6729.6,422
2025-10-21T11:00:00+00:00,6729.7,6731.1,6728.1,6729.1,518
2025-10-21T11:15:00+00:00,6728.8,6728.9,6725.7,6728.1,511
2025-10-21T11:30:00+00:00,6727.8,6729.2,6726.3,6728.1,345
2025-10-21T11:45:00+00:00,6728.3,6728.8,6726.6,6727.1,306
2025-10-21T12:00:00+00:00,6727.3,6730.3,6726.7,6729.8,223
2025-10-21T12:15:00+00:00,6729.6,6731.1,6727.8,6730.8,228
2025-10-21T12:30:00+00:00,6730.6,6732.8,6729.8,6731.1,238
2025-10-21T12:45:00+00:00,6731.2,6733.4,6730.6,6731.1,193
2025-10-21T13:00:00+00:00,6731.3,6732.3,6730.1,6730.1,216
2025-10-21T13:15:00+00:00,6730.3,6731.1,6727.8,6731.1,311
2025-10-21T13:30:00+00:00,6731.2,6733.1,6730.3,6731.8,238
2025-10-21T13:45:00+00:00,6732.1,6734.6,6731.1,6733.6,190
2025-10-21T14:00:00+00:00,6733.3,6736.8,6732.1,6736.6,263
2025-10-21T14:15:00+00:00,6736.7,6738.9,6736.6,6738.9,225
2025-10-21T14:30:00+00:00,6738.7,6738.9,6734.5,6736.6,409
2025-10-21T14:45:00+00:00,6736.7,6738.8,6735.9,6738.6,209
2025-10-21T15:00:00+00:00,6738.8,6739.9,6736.8,6738.3,260
2025-10-21T15:15:00+00:00,6738.2,6740.1,6737.6,6739.1,219
2025-10-21T15:30:00+00:00,6738.8,6739.6,6735.6,6738.6,329
2025-10-21T15:45:00+00:00,6738.8,6739.4,6735.3,6736.6,181
2025-10-21T16:00:00+00:00,6736.3,6737.8,6730.3,6733.5,400
2025-10-21T16:15:00+00:00,6733.8,6737.3,6732.6,6736.8,508
2025-10-21T16:30:00+00:00,6736.3,6739.8,6729.0,6733.5,1622
2025-10-21T16:45:00+00:00,6733.3,6734.0,6724.0,6727.5,1503
2025-10-21T17:00:00+00:00,6727.3,6731.9,6721.4,6730.9,1233
2025-10-21T17:15:00+00:00,6731.2,6740.4,6725.6,6727.4,1094
2025-10-21T17:30:00+00:00,6727.1,6738.9,6724.1,6734.6,1149
2025-10-21T17:45:00+00:00,6734.9,6748.4,6731.6,6747.4,857
2025-10-21T18:00:00+00:00,6747.7,6749.2,6744.2,6746.5,862
2025-10-21T18:15:00+00:00,6746.2,6746.2,6737.2,6740.9,1039
2025-10-21T18:30:00+00:00,6741.2,6743.9,6735.7,6741.0,798
2025-10-21T18:45:00+00:00,6740.7,6746.9,6740.7,6744.7,544
2025-10-21T19:00:00+00:00,6743.7,6748.5,6743.2,6746.5,522
2025-10-21T19:15:00+00:00,6746.7,6748.7,6743.5,6748.2,386
2025-10-21T19:30:00+00:00,6748.5,6749.7,6745.7,6748.2,338
2025-10-21T19:45:00+00:00,6748.5,6752.0,6735.4,6736.9,1045
2025-10-21T20:00:00+00:00,6736.6,6743.4,6729.4,6742.7,1383
2025-10-21T20:15:00+00:00,6742.4,6743.2,6732.1,6737.5,1021
2025-10-21T20:30:00+00:00,6737.9,6741.7,6734.4,6738.7,766
2025-10-21T20:45:00+00:00,6738.9,6745.0,6738.4,6744.0,468
2025-10-21T21:00:00+00:00,6743.7,6746.2,6743.5,6745.0,344
2025-10-21T21:15:00+00:00,6744.7,6747.0,6739.7,6744.7,485
2025-10-21T21:30:00+00:00,6744.5,6746.2,6740.0,6740.2,310
2025-10-21T21:45:00+00:00,6740.0,6743.7,6740.0,6741.5,299
2025-10-21T22:00:00+00:00,6741.2,6742.5,6738.7,6742.0,326
2025-10-21T22:15:00+00:00,6741.8,6744.5,6740.0,6740.7,248
2025-10-21T22:30:00+00:00,6740.5,6741.5,6738.5,6741.5,288
2025-10-21T22:45:00+00:00,6741.7,6746.0,6735.2,6735.7,475
2025-10-21T23:00:00+00:00,6734.6,6737.6,6726.9,6729.9,963
2025-10-21T23:15:00+00:00,6730.4,6732.7,6730.2,6732.7,210
2025-10-21T23:30:00+00:00,6732.4,6735.4,6731.7,6734.7,135
2025-10-21T23:45:00+00:00,6734.9,6735.2,6732.2,6734.4,121
2025-10-22T01:00:00+00:00,6737.4,6739.3,6734.7,6735.9,415
2025-10-22T01:15:00+00:00,6736.0,6739.2,6735.7,6739.1,246
2025-10-22T01:30:00+00:00,6739.2,6739.9,6736.1,6737.2,228
2025-10-22T01:45:00+00:00,6737.4,6738.6,6736.4,6738.2,195
2025-10-22T02:00:00+00:00,6738.4,6738.5,6733.3,6734.4,322
2025-10-22T02:15:00+00:00,6734.6,6737.9,6733.5,6735.2,230
2025-10-22T02:30:00+00:00,6735.1,6735.5,6733.5,6734.0,179
2025-10-22T02:45:00+00:00,6734.2,6734.7,6732.1,6732.6,287
2025-10-22T03:00:00+00:00,6732.9,6735.1,6729.3,6733.2,756
2025-10-22T03:15:00+00:00,6733.1,6733.2,6729.1,6731.7,582
2025-10-22T03:30:00+00:00,6731.9,6733.2,6728.7,6728.7,503
2025-10-22T03:45:00+00:00,6728.9,6730.4,6728.2,6729.2,302
2025-10-22T04:00:00+00:00,6728.9,6732.9,6727.2,6732.4,361
2025-10-22T04:15:00+00:00,6732.2,6733.2,6730.7,6732.5,248
2025-10-22T04:30:00+00:00,6732.2,6733.4,6731.2,6732.7,244
2025-10-22T04:45:00+00:00,6732.6,6737.4,6732.0,6736.8,200
2025-10-22T05:00:00+00:00,6736.9,6738.7,6734.2,6738.5,209
2025-10-22T05:15:00+00:00,6738.1,6740.2,6737.7,6739.9,179
2025-10-22T05:30:00+00:00,6739.7,6739.9,6737.7,6738.5,135
2025-10-22T05:45:00+00:00,6738.2,6738.7,6737.7,6738.2,86
2025-10-22T06:00:00+00:00,6738.4,6738.7,6735.1,6735.7,134
2025-10-22T06:15:00+00:00,6736.0,6736.2,6732.8,6733.7,196
2025-10-22T06:30:00+00:00,6733.8,6734.7,6732.4,6733.9,208
2025-10-22T06:45:00+00:00,6734.0,6742.7,6734.0,6742.2,227
2025-10-22T07:00:00+00:00,6742.3,6750.2,6741.9,6747.7,466
2025-10-22T07:15:00+00:00,6747.8,6750.7,6747.3,6748.28,261
2025-10-22T07:30:00+00:00,6748.17,6749.57,6747.67,6749.2,151
2025-10-22T07:45:00+00:00,6749.19,6749.47,6746.16,6747.5,214
2025-10-22T08:00:00+00:00,6747.5,6749.2,6746.68,6749.0,198
2025-10-22T08:15:00+00:00,6749.05,6749.48,6744.87,6746.37,234
2025-10-22T08:30:00+00:00,6746.68,6747.7,6743.69,6743.88,200
2025-10-22T08:45:00+00:00,6744.2,6746.39,6744.15,6744.87,218
2025-10-22T09:00:00+00:00,6745.18,6748.39,6742.16,6748.15,502
2025-10-22T09:15:00+00:00,6748.27,6750.05,6747.29,6747.6,458
2025-10-22T09:30:00+00:00,6747.37,6751.4,6745.4,6750.67,564
2025-10-22T09:45:00+00:00,6750.7,6751.67,6748.15,6748.17,310
2025-10-22T10:00:00+00:00,6748.27,6748.76,6739.36,6739.96,1012
2025-10-22T10:15:00+00:00,6739.85,6745.7,6738.0,6745.36,694
2025-10-22T10:30:00+00:00,6745.59,6746.29,6743.65,6744.15,442
2025-10-22T10:45:00+00:00,6744.28,6745.89,6743.69,6744.66,383
2025-10-22T11:00:00+00:00,6744.68,6744.89,6736.89,6737.85,647
2025-10-22T11:15:00+00:00,6738.07,6738.07,6735.05,6737.69,614
2025-10-22T11:30:00+00:00,6737.79,6739.4,6735.67,6736.89,496
2025-10-22T11:45:00+00:00,6736.6,6739.68,6734.85,6738.35,398
2025-10-22T12:00:00+00:00,6738.29,6738.68,6732.69,6734.88,474
2025-10-22T12:15:00+00:00,6734.77,6738.88,6731.38,6737.86,406
2025-10-22T12:30:00+00:00,6737.68,6740.19,6735.85,6736.86,395
2025-10-22T12:45:00+00:00,6737.17,6741.4,6735.75,6741.35,301
2025-10-22T13:00:00+00:00,6741.7,6741.89,6739.38,6741.1,334
2025-10-22T13:15:00+00:00,6741.17,6744.17,6741.06,6743.96,216
2025-10-22T13:30:00+00:00,6743.68,6745.5,6742.9,6745.15,251
2025-10-22T13:45:00+00:00,6744.9,6745.4,6740.55,6741.16,255
2025-10-22T14:00:00+00:00,6740.89,6741.89,6729.87,6734.07,723
2025-10-22T14:15:00+00:00,6734.0,6736.97,6730.37,6732.75,693
2025-10-22T14:30:00+00:00,6732.76,6734.89,6728.36,6730.07,724
2025-10-22T14:45:00+00:00,6729.86,6736.09,6728.65,6731.86,596
2025-10-22T15:00:00+00:00,6731.9,6740.87,6731.07,6739.88,808
2025-10-22T15:15:00+00:00,6740.05,6741.56,6737.65,6739.35,398
2025-10-22T15:30:00+00:00,6739.55,6742.19,6737.4,6741.16,352
2025-10-22T15:45:00+00:00,6741.4,6743.4,6740.19,6741.88,234
2025-10-22T16:00:00+00:00,6742.18,6744.19,6739.4,6743.37,216
2025-10-22T16:15:00+00:00,6743.66,6744.4,6740.68,6741.87,317
2025-10-22T16:30:00+00:00,6741.38,6741.88,6726.35,6739.56,2075
2025-10-22T16:45:00+00:00,6739.58,6740.06,6731.56,6734.38,1415
2025-10-22T17:00:00+00:00,6734.2,6737.89,6728.58,6729.06,1303
2025-10-22T17:15:00+00:00,6728.9,6734.9,6714.58,6715.89,1537
2025-10-22T17:30:00+00:00,6716.08,6719.39,6706.35,6706.89,2057
2025-10-22T17:45:00+00:00,6707.07,6722.6,6702.35,6722.36,1777
2025-10-22T18:00:00+00:00,6722.59,6725.9,6713.87,6717.35,1468
2025-10-22T18:15:00+00:00,6717.35,6719.58,6697.37,6699.85,1938
2025-10-22T18:30:00+00:00,6700.57,6709.6,6695.39,6707.06,1998
2025-10-22T18:45:00+00:00,6707.28,6719.06,6706.89,6711.36,1349
2025-10-22T19:00:00+00:00,6711.57,6713.6,6699.97,6703.57,1520
2025-10-22T19:15:00+00:00,6703.86,6708.6,6692.88,6697.39,1680
2025-10-22T19:30:00+00:00,6697.07,6702.1,6661.29,6692.99,4229
2025-10-22T19:45:00+00:00,6692.86,6703.4,6685.79,6694.4,2771
2025-10-22T20:00:00+00:00,6694.55,6697.75,6682.05,6682.55,2436
2025-10-22T20:15:00+00:00,6682.38,6685.07,6668.06,6675.06,2051
2025-10-22T20:30:00+00:00,6674.57,6679.87,6655.37,6656.85,1967
2025-10-22T20:45:00+00:00,6656.86,6668.56,6653.6,6667.98,2166
2025-10-22T21:00:00+00:00,6667.07,6675.09,6665.35,6665.85,2170
2025-10-22T21:15:00+00:00,6665.38,6682.87,6658.35,6677.59,2030
2025-10-22T21:30:00+00:00,6677.05,6684.07,6671.55,6680.4,1981
2025-10-22T21:45:00+00:00,6680.35,6686.49,6675.06,6686.06,1848
2025-10-22T22:00:00+00:00,6685.9,6696.89,6676.56,6690.1,1785
2025-10-22T22:15:00+00:00,6689.89,6697.37,6689.07,6695.89,1318
2025-10-22T22:30:00+00:00,6695.55,6704.88,6695.1,6698.16,1000
2025-10-22T22:45:00+00:00,6698.39,6703.6,6694.55,6699.37,1494
2025-10-22T23:00:00+00:00,6700.57,6706.39,6699.79,6701.75,1603
2025-10-22T23:15:00+00:00,6701.89,6701.9,6694.65,6695.85,462
2025-10-22T23:30:00+00:00,6695.7,6699.87,6694.66,6699.38,284
2025-10-22T23:45:00+00:00,6699.57,6700.36,6697.85,6699.99,202
2025-10-23T01:00:00+00:00,6696.58,6699.67,6693.09,6699.67,448
2025-10-23T01:15:00+00:00,6700.19,6702.88,6698.07,6699.16,456
2025-10-23T01:30:00+00:00,6699.35,6700.96,6698.15,6699.47,315
2025-10-23T01:45:00+00:00,6699.68,6701.7,6699.16,6700.47,245
2025-10-23T02:00:00+00:00,6700.35,6704.19,6698.98,6702.69,337
2025-10-23T02:15:00+00:00,6702.47,6703.18,6700.18,6700.37,251
2025-10-23T02:30:00+00:00,6700.65,6701.69,6696.95,6697.39,318
2025-10-23T02:45:00+00:00,6697.46,6698.16,6689.88,6690.58,544
