time,open,high,low,close,volume
2025-04-29T19:00:00+00:00,3312.5,3320.01,3312.2,3319.47,3791
2025-04-29T19:30:00+00:00,3319.42,3330.02,3317.91,3328.74,4656
2025-04-29T20:00:00+00:00,3328.91,3329.66,3321.93,3323.51,3734
2025-04-29T20:30:00+00:00,3323.56,3325.07,3314.18,3314.34,3213
2025-04-29T21:00:00+00:00,3313.96,3319.41,3313.23,3318.34,3275
2025-04-29T21:30:00+00:00,3318.35,3320.02,3316.92,3319.89,1737
2025-04-29T22:00:00+00:00,3319.93,3324.97,3319.44,3322.26,2447
2025-04-29T22:30:00+00:00,3322.26,3324.11,3317.88,3320.44,2977
2025-04-29T23:00:00+00:00,3320.38,3323.44,3319.65,3320.33,1457
2025-04-29T23:30:00+00:00,3320.43,3321.81,3316.54,3316.87,1211
2025-04-30T01:00:00+00:00,3314.24,3322.81,3312.8,3318.12,1301
2025-04-30T01:30:00+00:00,3318.1,3320.56,3315.99,3318.88,1085
2025-04-30T02:00:00+00:00,3318.93,3319.27,3310.96,3316.31,1309
2025-04-30T02:30:00+00:00,3316.31,3317.5,3312.67,3317.02,1335
2025-04-30T03:00:00+00:00,3317.36,3328.08,3316.27,3319.31,3280
2025-04-30T03:30:00+00:00,3319.31,3319.9,3311.41,3313.17,2826
2025-04-30T04:00:00+00:00,3313.17,3322.8,3308.3,3318.9,4769
2025-04-30T04:30:00+00:00,3319.02,3322.11,3307.61,3308.05,4204
2025-04-30T05:00:00+00:00,3308.04,3313.08,3305.8,3311.75,3182
2025-04-30T05:30:00+00:00,3311.83,3312.12,3305.04,3306.65,3695
2025-04-30T06:00:00+00:00,3306.65,3311.38,3304.74,3309.0,3241
2025-04-30T06:30:00+00:00,3309.01,3309.21,3303.63,3304.65,2535
2025-04-30T07:00:00+00:00,3304.67,3306.27,3301.25,3302.62,2797
2025-04-30T07:30:00+00:00,3302.58,3308.86,3301.28,3307.88,2493
2025-04-30T08:00:00+00:00,3307.89,3314.2,3307.57,3313.91,2919
2025-04-30T08:30:00+00:00,3313.9,3314.64,3307.56,3309.48,3590
2025-04-30T09:00:00+00:00,3309.5,3311.25,3305.4,3305.48,3585
2025-04-30T09:30:00+00:00,3305.51,3309.56,3304.89,3305.9,3317
2025-04-30T10:00:00+00:00,3305.79,3312.42,3303.13,3310.96,3391
2025-04-30T10:30:00+00:00,3310.96,3314.58,3307.14,3307.14,3575
2025-04-30T11:00:00+00:00,3307.13,3307.63,3280.29,3285.69,7366
2025-04-30T11:30:00+00:00,3285.67,3289.12,3282.96,3284.46,4487
2025-04-30T12:00:00+00:00,3284.41,3286.89,3278.21,3283.19,4402
2025-04-30T12:30:00+00:00,3282.85,3286.86,3275.06,3275.94,4365
2025-04-30T13:00:00+00:00,3275.94,3279.24,3271.83,3277.5,4263
2025-04-30T13:30:00+00:00,3277.49,3280.89,3272.56,3272.56,3343
2025-04-30T14:00:00+00:00,3272.57,3281.68,3268.32,3280.52,4914
2025-04-30T14:30:00+00:00,3280.49,3281.48,3269.4,3272.33,4162
2025-04-30T15:00:00+00:00,3272.35,3292.34,3266.91,3289.81,7264
2025-04-30T15:30:00+00:00,3289.86,3304.89,3283.64,3298.6,9428
2025-04-30T16:00:00+00:00,3298.65,3309.74,3296.15,3304.59,7066
2025-04-30T16:30:00+00:00,3304.6,3319.76,3303.97,3309.13,9009
2025-04-30T17:00:00+00:00,3308.8,3313.75,3298.65,3304.77,8976
2025-04-30T17:30:00+00:00,3304.68,3312.89,3292.9,3310.02,9018
2025-04-30T18:00:00+00:00,3309.93,3314.72,3303.22,3306.47,7308
2025-04-30T18:30:00+00:00,3306.51,3310.31,3298.99,3308.02,6205
2025-04-30T19:00:00+00:00,3308.14,3313.01,3307.13,3308.87,4892
2025-04-30T19:30:00+00:00,3308.86,3314.32,3307.7,3310.79,4197
2025-04-30T20:00:00+00:00,3310.8,3313.55,3305.0,3308.76,4532
2025-04-30T20:30:00+00:00,3309.15,3311.01,3305.03,3305.35,2714
2025-04-30T21:00:00+00:00,3305.26,3307.79,3300.78,3301.37,4725
2025-04-30T21:30:00+00:00,3301.36,3303.6,3300.36,3301.69,2927
2025-04-30T22:00:00+00:00,3301.75,3305.75,3297.97,3299.24,2810
2025-04-30T22:30:00+00:00,3299.18,3300.98,3292.11,3295.91,4458
2025-04-30T23:00:00+00:00,3295.85,3297.92,3289.37,3290.74,2751
2025-04-30T23:30:00+00:00,3290.74,3291.31,3283.01,3288.41,2818
2025-05-01T01:00:00+00:00,3289.07,3290.23,3272.02,3276.05,2874
2025-05-01T01:30:00+00:00,3276.05,3281.03,3271.34,3273.89,2903
2025-05-01T02:00:00+00:00,3274.16,3285.2,3273.23,3278.09,2826
2025-05-01T02:30:00+00:00,3277.47,3277.47,3269.73,3272.83,2917
2025-05-01T03:00:00+00:00,3271.97,3276.29,3249.8,3259.03,4759
2025-05-01T03:30:00+00:00,3259.11,3259.23,3241.12,3246.48,5932
2025-05-01T04:00:00+00:00,3246.44,3249.59,3235.74,3248.9,3900
2025-05-01T04:30:00+00:00,3248.9,3251.24,3234.49,3238.76,4154
2025-05-01T05:00:00+00:00,3238.83,3251.68,3235.11,3246.56,3322
2025-05-01T05:30:00+00:00,3246.34,3248.4,3239.62,3241.48,2888
2025-05-01T06:00:00+00:00,3241.44,3242.59,3230.94,3233.17,3700
2025-05-01T06:30:00+00:00,3233.17,3237.15,3228.87,3229.29,3676
2025-05-01T07:00:00+00:00,3229.41,3231.33,3223.48,3226.36,3424
2025-05-01T07:30:00+00:00,3226.25,3231.89,3221.24,3226.57,3259
2025-05-01T08:00:00+00:00,3226.56,3233.22,3223.33,3230.65,3388
2025-05-01T08:30:00+00:00,3230.65,3238.88,3228.55,3236.61,3921
2025-05-01T09:00:00+00:00,3236.62,3243.17,3233.78,3235.84,5104
2025-05-01T09:30:00+00:00,3235.78,3240.3,3234.61,3235.69,4032
2025-05-01T10:00:00+00:00,3235.67,3237.03,3226.05,3230.59,4636
2025-05-01T10:30:00+00:00,3230.55,3235.39,3228.46,3230.07,3695
2025-05-01T11:00:00+00:00,3230.14,3236.79,3229.94,3234.53,3273
2025-05-01T11:30:00+00:00,3234.54,3235.27,3231.96,3235.16,2355
2025-05-01T12:00:00+00:00,3235.05,3236.28,3225.51,3225.74,3805
2025-05-01T12:30:00+00:00,3225.75,3226.56,3215.72,3218.72,4024
2025-05-01T13:00:00+00:00,3218.69,3220.57,3213.62,3218.4,4206
2025-05-01T13:30:00+00:00,3218.41,3225.28,3217.95,3222.75,3904
2025-05-01T14:00:00+00:00,3222.96,3227.19,3222.19,3223.19,4002
2025-05-01T14:30:00+00:00,3223.18,3225.28,3203.41,3205.54,6148
2025-05-01T15:00:00+00:00,3205.51,3220.04,3201.85,3219.24,7292
2025-05-01T15:30:00+00:00,3220.0,3232.8,3218.52,3226.9,8487
2025-05-01T16:00:00+00:00,3226.88,3230.24,3221.08,3227.12,6315
2025-05-01T16:30:00+00:00,3227.08,3233.28,3218.78,3224.54,8297
2025-05-01T17:00:00+00:00,3224.77,3228.24,3214.26,3222.88,9818
2025-05-01T17:30:00+00:00,3222.86,3231.5,3218.37,3219.03,7141
2025-05-01T18:00:00+00:00,3219.03,3221.86,3213.6,3215.32,5891
2025-05-01T18:30:00+00:00,3215.32,3218.11,3204.92,3216.42,6037
2025-05-01T19:00:00+00:00,3216.43,3217.32,3208.92,3209.64,5320
2025-05-01T19:30:00+00:00,3209.64,3220.65,3209.64,3219.57,4784
2025-05-01T20:00:00+00:00,3219.57,3220.83,3214.02,3216.06,4638
2025-05-01T20:30:00+00:00,3216.06,3216.45,3209.81,3214.67,3663
2025-05-01T21:00:00+00:00,3214.51,3219.05,3212.87,3216.94,3567
2025-05-01T21:30:00+00:00,3216.98,3226.84,3216.36,3223.96,3979
2025-05-01T22:00:00+00:00,3223.97,3226.86,3223.95,3225.8,2539
2025-05-01T22:30:00+00:00,3226.02,3229.76,3224.79,3228.17,3338
2025-05-01T23:00:00+00:00,3228.33,3236.82,3228.03,3230.68,2471
2025-05-01T23:30:00+00:00,3230.67,3239.65,3230.12,3238.22,2178
2025-05-02T01:00:00+00:00,3239.15,3243.35,3235.27,3237.4,1908
2025-05-02T01:30:00+00:00,3237.41,3239.06,3232.54,3237.91,2164
2025-05-02T02:00:00+00:00,3237.91,3241.51,3235.91,3236.65,1999
2025-05-02T02:30:00+00:00,3236.63,3239.61,3234.73,3237.34,1821
2025-05-02T03:00:00+00:00,3237.32,3244.38,3237.16,3243.37,3867
2025-05-02T03:30:00+00:00,3243.36,3244.16,3227.4,3231.29,4716
2025-05-02T04:00:00+00:00,3231.22,3237.51,3231.18,3233.22,3329
2025-05-02T04:30:00+00:00,3233.39,3237.49,3231.3,3236.38,3896
2025-05-02T05:00:00+00:00,3236.47,3247.32,3235.81,3246.15,4238
2025-05-02T05:30:00+00:00,3246.15,3249.32,3243.37,3248.05,2518
2025-05-02T06:00:00+00:00,3248.05,3254.19,3245.8,3254.19,3611
2025-05-02T06:30:00+00:00,3254.14,3258.61,3253.47,3254.92,3070
2025-05-02T07:00:00+00:00,3254.86,3257.42,3253.19,3255.84,2709
2025-05-02T07:30:00+00:00,3255.71,3256.02,3250.45,3251.81,2227
2025-05-02T08:00:00+00:00,3251.7,3254.35,3249.56,3252.44,2163
2025-05-02T08:30:00+00:00,3252.45,3256.92,3250.69,3251.93,2729
2025-05-02T09:00:00+00:00,3251.9,3262.36,3250.0,3258.15,4536
2025-05-02T09:30:00+00:00,3258.08,3260.28,3246.34,3252.92,4188
2025-05-02T10:00:00+00:00,3252.76,3258.17,3251.52,3256.03,4111
2025-05-02T10:30:00+00:00,3256.02,3263.31,3255.6,3259.06,3912
2025-05-02T11:00:00+00:00,3259.08,3261.63,3255.35,3257.64,4053
2025-05-02T11:30:00+00:00,3257.62,3261.35,3257.01,3258.09,2903
2025-05-02T12:00:00+00:00,3258.09,3263.18,3255.11,3260.24,3974
2025-05-02T12:30:00+00:00,3260.25,3267.23,3260.24,3265.18,3810
2025-05-02T13:00:00+00:00,3265.19,3265.68,3258.26,3262.94,3326
2025-05-02T13:30:00+00:00,3262.95,3263.17,3257.32,3259.5,3522
2025-05-02T14:00:00+00:00,3259.51,3266.22,3258.15,3265.71,3445
2025-05-02T14:30:00+00:00,3265.71,3269.21,3262.54,3262.67,4290
2025-05-02T15:00:00+00:00,3262.66,3264.91,3257.84,3259.24,5060
2025-05-02T15:30:00+00:00,3258.17,3263.03,3250.27,3250.42,9684
2025-05-02T16:00:00+00:00,3250.37,3259.64,3239.45,3257.35,9034
2025-05-02T16:30:00+00:00,3257.4,3259.59,3243.71,3250.62,10263
2025-05-02T17:00:00+00:00,3250.57,3258.05,3242.19,3253.31,9423
2025-05-02T17:30:00+00:00,3253.31,3264.46,3251.0,3262.83,7578
2025-05-02T18:00:00+00:00,3262.83,3264.2,3248.4,3251.07,6486
2025-05-02T18:30:00+00:00,3251.02,3251.39,3230.27,3231.62,10056
2025-05-02T19:00:00+00:00,3231.6,3236.29,3224.76,3233.79,9686
2025-05-02T19:30:00+00:00,3233.79,3235.62,3222.8,3224.96,9093
2025-05-02T20:00:00+00:00,3224.91,3239.8,3223.57,3235.23,9020
2025-05-02T20:30:00+00:00,3235.28,3236.04,3226.58,3231.41,7510
2025-05-02T21:00:00+00:00,3231.43,3232.43,3225.99,3229.05,3689
2025-05-02T21:30:00+00:00,3229.07,3229.45,3224.29,3226.35,4058
2025-05-02T22:00:00+00:00,3226.35,3232.8,3226.32,3228.3,3803
2025-05-02T22:30:00+00:00,3228.36,3234.56,3227.5,3233.58,3897
2025-05-02T23:00:00+00:00,3233.62,3241.24,3232.8,3237.81,2016
2025-05-02T23:30:00+00:00,3237.78,3241.59,3237.66,3239.47,1406
2025-05-05T01:00:00+00:00,3239.22,3244.82,3237.71,3240.1,2390
2025-05-05T01:30:00+00:00,3239.79,3244.08,3238.77,3239.44,2359
2025-05-05T02:00:00+00:00,3239.74,3244.43,3238.85,3244.18,1840
2025-05-05T02:30:00+00:00,3244.12,3252.31,3243.5,3247.9,3536
2025-05-05T03:00:00+00:00,3248.03,3248.7,3244.09,3245.51,2900
2025-05-05T03:30:00+00:00,3245.52,3248.04,3241.17,3246.66,2892
2025-05-05T04:00:00+00:00,3246.69,3266.37,3246.51,3265.1,5479
2025-05-05T04:30:00+00:00,3265.11,3271.04,3262.61,3264.57,4441
2025-05-05T05:00:00+00:00,3264.58,3270.96,3259.6,3265.92,4377
2025-05-05T05:30:00+00:00,3265.99,3272.41,3265.44,3270.02,3377
2025-05-05T06:00:00+00:00,3269.93,3271.3,3257.23,3259.41,3999
2025-05-05T06:30:00+00:00,3259.45,3259.52,3252.96,3254.41,2645
2025-05-05T07:00:00+00:00,3254.39,3259.45,3253.77,3256.27,2358
2025-05-05T07:30:00+00:00,3256.28,3258.86,3253.64,3256.51,2274
2025-05-05T08:00:00+00:00,3256.45,3260.95,3256.02,3257.88,2205
2025-05-05T08:30:00+00:00,3258.22,3261.93,3254.01,3259.64,2677
2025-05-05T09:00:00+00:00,3259.79,3262.07,3256.82,3259.37,4271
2025-05-05T09:30:00+00:00,3259.37,3265.69,3257.0,3261.78,3740
2025-05-05T10:00:00+00:00,3262.29,3264.55,3258.72,3261.08,4206
2025-05-05T10:30:00+00:00,3261.08,3267.8,3260.34,3264.8,3844
2025-05-05T11:00:00+00:00,3264.75,3273.55,3263.14,3272.01,4555
2025-05-05T11:30:00+00:00,3271.94,3282.94,3270.1,3282.4,5313
2025-05-05T12:00:00+00:00,3282.7,3302.19,3282.24,3302.19,6886
2025-05-05T12:30:00+00:00,3302.2,3308.99,3299.79,3308.71,6460
2025-05-05T13:00:00+00:00,3308.72,3318.61,3308.51,3314.3,6535
2025-05-05T13:30:00+00:00,3314.3,3316.58,3311.55,3313.28,4845
2025-05-05T14:00:00+00:00,3313.28,3318.93,3311.96,3314.07,4695
2025-05-05T14:30:00+00:00,3314.18,3315.2,3311.37,3312.92,4049
2025-05-05T15:00:00+00:00,3312.83,3320.84,3312.83,3318.82,6041
2025-05-05T15:30:00+00:00,3318.83,3322.54,3315.84,3319.59,5484
2025-05-05T16:00:00+00:00,3319.58,3321.02,3315.84,3319.19,5189
2025-05-05T16:30:00+00:00,3319.13,3319.7,3311.87,3315.05,7959
2025-05-05T17:00:00+00:00,3313.04,3328.73,3309.91,3318.7,9281
2025-05-05T17:30:00+00:00,3318.7,3318.7,3311.1,3312.64,6472
2025-05-05T18:00:00+00:00,3312.64,3315.02,3309.01,3310.98,6708
2025-05-05T18:30:00+00:00,3310.92,3317.88,3310.49,3312.02,5149
2025-05-05T19:00:00+00:00,3312.01,3312.49,3305.69,3307.59,5407
2025-05-05T19:30:00+00:00,3307.6,3313.62,3307.57,3309.8,4047
2025-05-05T20:00:00+00:00,3309.78,3315.83,3309.16,3313.31,3431
2025-05-05T20:30:00+00:00,3313.28,3318.15,3311.69,3317.08,3498
2025-05-05T21:00:00+00:00,3317.09,3320.33,3313.87,3319.86,2959
2025-05-05T21:30:00+00:00,3319.87,3323.53,3317.72,3323.27,3550
2025-05-05T22:00:00+00:00,3323.25,3336.36,3322.87,3336.25,5031
2025-05-05T22:30:00+00:00,3336.26,3337.55,3327.26,3328.73,5166
2025-05-05T23:00:00+00:00,3328.72,3333.86,3328.71,3331.36,2307
2025-05-05T23:30:00+00:00,3331.37,3334.51,3330.54,3332.56,1742
2025-05-06T01:00:00+00:00,3335.65,3337.81,3327.45,3328.71,1897
2025-05-06T01:30:00+00:00,3328.72,3332.99,3328.71,3330.68,1923
2025-05-06T02:00:00+00:00,3330.69,3335.03,3328.93,3332.31,2011
2025-05-06T02:30:00+00:00,3332.31,3334.96,3330.34,3334.03,1492
2025-05-06T03:00:00+00:00,3334.07,3334.39,3323.68,3324.78,3582
2025-05-06T03:30:00+00:00,3324.76,3330.24,3323.33,3329.64,3973
2025-05-06T04:00:00+00:00,3329.64,3364.81,3329.64,3357.28,10081
2025-05-06T04:30:00+00:00,3357.24,3381.72,3355.67,3379.59,8267
2025-05-06T05:00:00+00:00,3379.59,3386.97,3375.28,3381.88,6658
2025-05-06T05:30:00+00:00,3381.9,3382.51,3356.42,3358.34,7510
2025-05-06T06:00:00+00:00,3358.34,3372.38,3352.34,3362.6,6840
2025-05-06T06:30:00+00:00,3362.38,3364.16,3356.04,3360.25,4029
2025-05-06T07:00:00+00:00,3360.26,3361.64,3356.21,3356.94,3021
2025-05-06T07:30:00+00:00,3356.92,3366.12,3356.13,3363.11,3761
2025-05-06T08:00:00+00:00,3363.12,3363.88,3354.23,3355.88,3115
2025-05-06T08:30:00+00:00,3356.06,3362.08,3350.34,3361.97,5611
2025-05-06T09:00:00+00:00,3361.99,3368.02,3358.7,3363.26,5641
2025-05-06T09:30:00+00:00,3363.31,3367.31,3361.93,3364.7,4732
2025-05-06T10:00:00+00:00,3364.68,3375.99,3364.68,3374.31,5656
2025-05-06T10:30:00+00:00,3374.29,3379.53,3369.82,3371.24,6444
2025-05-06T11:00:00+00:00,3371.56,3383.11,3368.57,3380.74,6919
2025-05-06T11:30:00+00:00,3380.72,3381.17,3376.02,3377.15,4507
2025-05-06T12:00:00+00:00,3377.15,3380.59,3371.41,3373.89,4560
2025-05-06T12:30:00+00:00,3373.87,3383.25,3373.43,3383.13,4683
2025-05-06T13:00:00+00:00,3383.11,3383.86,3378.11,3379.52,4340
2025-05-06T13:30:00+00:00,3379.38,3383.74,3376.67,3383.66,3745
2025-05-06T14:00:00+00:00,3383.64,3385.06,3379.66,3380.64,4238
2025-05-06T14:30:00+00:00,3380.63,3381.76,3373.78,3379.11,4968
2025-05-06T15:00:00+00:00,3379.16,3379.55,3373.12,3376.34,5873
2025-05-06T15:30:00+00:00,3376.33,3392.46,3375.37,3391.02,7349
2025-05-06T16:00:00+00:00,3391.26,3397.51,3389.36,3396.97,7631
2025-05-06T16:30:00+00:00,3396.97,3397.54,3387.87,3391.77,9685
2025-05-06T17:00:00+00:00,3391.76,3398.1,3383.83,3383.96,8875
2025-05-06T17:30:00+00:00,3383.9,3388.94,3378.21,3386.31,7979
2025-05-06T18:00:00+00:00,3386.25,3398.12,3385.33,3396.59,6306
2025-05-06T18:30:00+00:00,3396.6,3399.8,3393.12,3395.05,5293
2025-05-06T19:00:00+00:00,3395.08,3404.71,3394.67,3404.17,5841
2025-05-06T19:30:00+00:00,3404.12,3411.64,3402.2,3408.9,6072
2025-05-06T20:00:00+00:00,3408.92,3417.44,3407.45,3414.73,6476
2025-05-06T20:30:00+00:00,3414.74,3417.78,3412.16,3413.97,5099
2025-05-06T21:00:00+00:00,3414.02,3417.29,3410.33,3416.74,3934
2025-05-06T21:30:00+00:00,3416.75,3417.46,3414.51,3415.62,3319
2025-05-06T22:00:00+00:00,3415.62,3416.8,3412.59,3415.56,3462
2025-05-06T22:30:00+00:00,3415.58,3424.06,3414.7,3423.09,4374
2025-05-06T23:00:00+00:00,3423.04,3424.5,3419.17,3424.46,2947
2025-05-06T23:30:00+00:00,3424.4,3434.86,3423.41,3430.67,4173
2025-05-07T01:00:00+00:00,3437.64,3438.06,3384.75,3388.49,7250
2025-05-07T01:30:00+00:00,3388.27,3403.98,3380.57,3381.67,5974
2025-05-07T02:00:00+00:00,3381.65,3397.6,3377.01,3393.04,5229
2025-05-07T02:30:00+00:00,3393.28,3404.7,3388.67,3400.81,4215
2025-05-07T03:00:00+00:00,3401.08,3401.5,3382.84,3385.73,6665
2025-05-07T03:30:00+00:00,3386.23,3388.0,3360.8,3379.72,8866
2025-05-07T04:00:00+00:00,3379.67,3385.1,3362.4,3365.42,8871
2025-05-07T04:30:00+00:00,3365.41,3377.38,3360.01,3374.7,6414
2025-05-07T05:00:00+00:00,3374.7,3393.91,3371.98,3385.69,5600
2025-05-07T05:30:00+00:00,3385.7,3392.24,3385.23,3390.54,5094
2025-05-07T06:00:00+00:00,3390.46,3392.47,3373.43,3375.09,3675
2025-05-07T06:30:00+00:00,3374.74,3380.07,3369.9,3375.43,3552
2025-05-07T07:00:00+00:00,3375.47,3387.37,3374.89,3384.47,3185
2025-05-07T07:30:00+00:00,3384.47,3386.05,3380.13,3382.07,2942
2025-05-07T08:00:00+00:00,3382.07,3387.59,3378.54,3384.14,2906
2025-05-07T08:30:00+00:00,3384.17,3389.37,3381.2,3387.79,3568
2025-05-07T09:00:00+00:00,3387.81,3395.83,3387.81,3390.67,4842
2025-05-07T09:30:00+00:00,3390.68,3393.17,3387.36,3392.45,3881
2025-05-07T10:00:00+00:00,3392.31,3397.4,3387.74,3391.04,5303
2025-05-07T10:30:00+00:00,3391.04,3391.61,3383.71,3388.09,4747
2025-05-07T11:00:00+00:00,3388.11,3388.67,3382.43,3386.89,4327
2025-05-07T11:30:00+00:00,3386.91,3387.33,3378.17,3382.86,4879
2025-05-07T12:00:00+00:00,3382.85,3385.19,3371.54,3374.11,5530
2025-05-07T12:30:00+00:00,3374.16,3378.69,3369.73,3370.04,4309
2025-05-07T13:00:00+00:00,3370.03,3391.02,3369.26,3390.48,6107
2025-05-07T13:30:00+00:00,3390.51,3393.37,3388.38,3391.45,4484
2025-05-07T14:00:00+00:00,3391.44,3391.64,3384.56,3386.82,4113
2025-05-07T14:30:00+00:00,3386.8,3389.99,3383.62,3386.96,3884
2025-05-07T15:00:00+00:00,3386.86,3393.84,3384.02,3386.24,5819
2025-05-07T15:30:00+00:00,3386.23,3391.78,3386.08,3390.99,4987
2025-05-07T16:00:00+00:00,3391.0,3391.99,3381.37,3386.24,7000
2025-05-07T16:30:00+00:00,3386.15,3398.02,3382.78,3394.39,8403
2025-05-07T17:00:00+00:00,3394.32,3394.7,3375.69,3383.03,7714
2025-05-07T17:30:00+00:00,3383.08,3389.01,3379.35,3385.7,6422
2025-05-07T18:00:00+00:00,3385.75,3389.55,3381.99,3384.33,6337
2025-05-07T18:30:00+00:00,3384.31,3387.75,3383.73,3385.14,4421
2025-05-07T19:00:00+00:00,3385.15,3386.7,3378.82,3382.27,4294
2025-05-07T19:30:00+00:00,3382.23,3389.71,3381.75,3386.91,3882
2025-05-07T20:00:00+00:00,3386.89,3387.57,3383.74,3384.39,3988
2025-05-07T20:30:00+00:00,3384.41,3389.86,3383.89,3384.16,3719
2025-05-07T21:00:00+00:00,3384.28,3397.93,3384.1,3387.5,7999
2025-05-07T21:30:00+00:00,3387.42,3391.04,3375.95,3384.58,7833
2025-05-07T22:00:00+00:00,3384.62,3386.86,3363.73,3373.11,7365
2025-05-07T22:30:00+00:00,3373.48,3376.41,3366.87,3371.88,6678
2025-05-07T23:00:00+00:00,3371.88,3374.54,3364.64,3368.01,2622
2025-05-07T23:30:00+00:00,3367.98,3370.33,3363.6,3364.28,1953
2025-05-08T01:00:00+00:00,3365.43,3373.87,3364.29,3369.43,2016
2025-05-08T01:30:00+00:00,3369.44,3372.18,3368.34,3369.98,1742
2025-05-08T02:00:00+00:00,3369.99,3374.33,3369.59,3374.02,1267
2025-05-08T02:30:00+00:00,3374.04,3377.04,3372.81,3376.3,2160
2025-05-08T03:00:00+00:00,3376.62,3386.84,3373.8,3385.18,3218
2025-05-08T03:30:00+00:00,3385.19,3385.87,3377.77,3380.47,3552
2025-05-08T04:00:00+00:00,3380.49,3397.43,3379.09,3388.11,6655
2025-05-08T04:30:00+00:00,3388.17,3409.7,3386.6,3409.04,6348
2025-05-08T05:00:00+00:00,3408.52,3414.63,3405.77,3407.54,6071
2025-05-08T05:30:00+00:00,3407.62,3411.78,3402.0,3402.0,4749
2025-05-08T06:00:00+00:00,3402.0,3408.32,3395.91,3398.73,4723
2025-05-08T06:30:00+00:00,3398.74,3401.44,3395.73,3396.79,3657
2025-05-08T07:00:00+00:00,3396.78,3399.27,3389.07,3390.01,3845
2025-05-08T07:30:00+00:00,3390.01,3392.84,3381.95,3382.05,3628
2025-05-08T08:00:00+00:00,3382.05,3384.2,3370.71,3373.75,4954
2025-05-08T08:30:00+00:00,3373.76,3378.65,3354.74,3355.2,7524
2025-05-08T09:00:00+00:00,3355.28,3361.98,3335.58,3339.63,9535
2025-05-08T09:30:00+00:00,3339.64,3341.77,3320.24,3329.89,8956
2025-05-08T10:00:00+00:00,3329.89,3340.17,3327.23,3338.34,6728
2025-05-08T10:30:00+00:00,3338.33,3349.37,3336.03,3342.9,6103
2025-05-08T11:00:00+00:00,3342.9,3344.19,3337.08,3340.77,4364
2025-05-08T11:30:00+00:00,3340.77,3342.61,3337.63,3339.29,4074
2025-05-08T12:00:00+00:00,3339.32,3344.35,3337.67,3338.55,4893
2025-05-08T12:30:00+00:00,3338.49,3342.15,3331.28,3332.06,5659
2025-05-08T13:00:00+00:00,3332.05,3346.68,3330.46,3345.64,5381
2025-05-08T13:30:00+00:00,3345.51,3345.63,3338.41,3342.51,5472
2025-05-08T14:00:00+00:00,3342.5,3344.32,3339.36,3343.97,4570
2025-05-08T14:30:00+00:00,3344.0,3345.51,3341.33,3344.36,3851
2025-05-08T15:00:00+00:00,3344.35,3354.84,3343.12,3353.56,4943
2025-05-08T15:30:00+00:00,3353.46,3358.58,3347.27,3356.06,6534
2025-05-08T16:00:00+00:00,3356.07,3364.63,3354.66,3360.78,6480
2025-05-08T16:30:00+00:00,3360.87,3369.52,3355.63,3356.01,8057
2025-05-08T17:00:00+00:00,3356.03,3362.91,3350.77,3354.29,7503
2025-05-08T17:30:00+00:00,3354.31,3362.22,3353.4,3356.55,6724
2025-05-08T18:00:00+00:00,3356.53,3360.07,3340.56,3346.88,7107
2025-05-08T18:30:00+00:00,3346.88,3352.95,3326.69,3330.71,9417
2025-05-08T19:00:00+00:00,3330.41,3330.41,3304.36,3311.59,9540
2025-05-08T19:30:00+00:00,3311.57,3315.76,3306.85,3310.3,7265
2025-05-08T20:00:00+00:00,3310.3,3311.17,3298.28,3302.05,7717
2025-05-08T20:30:00+00:00,3301.97,3309.38,3297.8,3308.34,5799
2025-05-08T21:00:00+00:00,3308.37,3310.98,3306.69,3308.27,4337
2025-05-08T21:30:00+00:00,3308.32,3309.26,3305.6,3308.49,3463
2025-05-08T22:00:00+00:00,3308.53,3309.99,3288.67,3292.21,5119
2025-05-08T22:30:00+00:00,3292.08,3309.86,3291.84,3306.3,5363
2025-05-08T23:00:00+00:00,3306.34,3310.77,3305.27,3309.95,2529
2025-05-08T23:30:00+00:00,3309.96,3309.96,3303.88,3304.83,1999
2025-05-09T01:00:00+00:00,3304.55,3315.88,3304.55,3315.64,2519
2025-05-09T01:30:00+00:00,3315.28,3323.9,3314.83,3323.79,2941
2025-05-09T02:00:00+00:00,3323.63,3323.96,3315.0,3317.59,2522
2025-05-09T02:30:00+00:00,3317.54,3317.64,3312.05,3316.28,2038
2025-05-09T03:00:00+00:00,3316.48,3319.64,3308.76,3310.59,3886
2025-05-09T03:30:00+00:00,3310.59,3322.98,3310.09,3322.12,4153
2025-05-09T04:00:00+00:00,3322.12,3322.48,3298.14,3302.37,6555
2025-05-09T04:30:00+00:00,3302.37,3304.01,3286.73,3291.14,7477
2025-05-09T05:00:00+00:00,3291.19,3291.19,3274.61,3280.01,6811
2025-05-09T05:30:00+00:00,3279.99,3308.59,3279.89,3308.31,6934
2025-05-09T06:00:00+00:00,3308.29,3313.4,3299.61,3304.48,6061
2025-05-09T06:30:00+00:00,3304.2,3312.91,3303.63,3308.06,3117
2025-05-09T07:00:00+00:00,3308.15,3317.05,3308.1,3314.51,2914
2025-05-09T07:30:00+00:00,3314.55,3327.42,3313.09,3324.57,3342
2025-05-09T08:00:00+00:00,3324.45,3330.29,3320.28,3321.47,3380
2025-05-09T08:30:00+00:00,3321.34,3322.93,3312.84,3321.33,5631
2025-05-09T09:00:00+00:00,3321.4,3324.59,3315.27,3320.91,4912
