time,open,high,low,close,volume
2025-02-25T11:30:00+00:00,5970.72,5970.72,5960.72,5962.47,849
2025-02-25T12:00:00+00:00,5962.59,5968.97,5959.97,5967.09,1085
2025-02-25T12:30:00+00:00,5966.97,5981.72,5966.97,5978.72,1143
2025-02-25T13:00:00+00:00,5978.97,5985.22,5976.97,5983.72,1116
2025-02-25T13:30:00+00:00,5983.84,5989.22,5976.34,5989.22,1048
2025-02-25T14:00:00+00:00,5988.72,5991.97,5984.84,5991.97,1070
2025-02-25T14:30:00+00:00,5991.72,5992.97,5982.72,5984.72,1074
2025-02-25T15:00:00+00:00,5984.97,5985.97,5973.72,5982.97,1346
2025-02-25T15:30:00+00:00,5982.72,5989.48,5953.48,5963.35,4235
2025-02-25T16:00:00+00:00,5963.48,5963.48,5917.23,5918.98,5113
2025-02-25T16:30:00+00:00,5919.48,5944.98,5915.73,5933.48,5032
2025-02-25T17:00:00+00:00,5933.73,5934.48,5917.98,5919.23,4260
2025-02-25T17:30:00+00:00,5918.98,5948.73,5906.48,5942.73,3543
2025-02-25T18:00:00+00:00,5942.48,5947.48,5931.73,5947.48,2667
2025-02-25T18:30:00+00:00,5946.98,5958.73,5945.23,5958.73,2049
2025-02-25T19:00:00+00:00,5958.48,5972.48,5947.23,5947.73,2388
2025-02-25T19:30:00+00:00,5947.48,5969.73,5946.48,5957.98,2769
2025-02-25T20:00:00+00:00,5957.23,5959.73,5940.73,5941.48,2733
2025-02-25T20:30:00+00:00,5941.23,5966.48,5940.98,5963.48,3006
2025-02-25T21:00:00+00:00,5963.35,5977.48,5958.23,5969.73,3252
2025-02-25T21:30:00+00:00,5970.23,5970.73,5946.73,5952.98,3988
2025-02-25T22:00:00+00:00,5952.73,5964.94,5951.48,5963.19,1173
2025-02-25T22:30:00+00:00,5962.94,5963.94,5958.24,5961.86,481
2025-02-25T23:00:00+00:00,5961.68,5961.68,5961.68,5961.68,1
2025-02-26T01:00:00+00:00,5968.33,5970.58,5965.83,5969.58,485
2025-02-26T01:30:00+00:00,5969.33,5971.58,5967.58,5971.58,362
2025-02-26T02:00:00+00:00,5971.33,5971.83,5966.58,5966.7,333
2025-02-26T02:30:00+00:00,5966.83,5966.83,5962.83,5964.58,457
2025-02-26T03:00:00+00:00,5964.33,5968.58,5961.08,5966.95,433
2025-02-26T03:30:00+00:00,5966.83,5970.08,5966.33,5969.58,323
2025-02-26T04:00:00+00:00,5969.45,5975.58,5968.83,5973.83,290
2025-02-26T04:30:00+00:00,5974.08,5974.58,5970.83,5971.33,281
2025-02-26T05:00:00+00:00,5971.08,5972.08,5970.08,5971.33,159
2025-02-26T05:30:00+00:00,5971.45,5973.83,5970.83,5973.58,128
2025-02-26T06:00:00+00:00,5973.83,5976.58,5973.83,5975.58,169
2025-02-26T06:30:00+00:00,5975.83,5977.33,5974.58,5977.33,303
2025-02-26T07:00:00+00:00,5977.08,5977.83,5974.58,5975.33,221
2025-02-26T07:30:00+00:00,5975.08,5976.64,5974.08,5976.08,198
2025-02-26T08:00:00+00:00,5976.33,5978.36,5973.58,5978.11,374
2025-02-26T08:30:00+00:00,5977.86,5978.36,5974.36,5976.11,524
2025-02-26T09:00:00+00:00,5976.11,5978.11,5973.11,5974.86,776
2025-02-26T09:30:00+00:00,5974.61,5979.11,5973.86,5978.86,550
2025-02-26T10:00:00+00:00,5978.61,5985.36,5977.86,5983.11,655
2025-02-26T10:30:00+00:00,5982.86,5983.11,5979.8,5980.86,543
2025-02-26T11:00:00+00:00,5981.11,5984.61,5979.11,5981.36,420
2025-02-26T11:30:00+00:00,5981.61,5984.61,5979.86,5983.36,325
2025-02-26T12:00:00+00:00,5983.11,5986.11,5981.36,5982.61,353
2025-02-26T12:30:00+00:00,5982.86,5986.11,5976.11,5978.86,588
2025-02-26T13:00:00+00:00,5978.61,5982.61,5977.86,5980.11,698
2025-02-26T13:30:00+00:00,5980.36,5982.61,5973.86,5979.11,790
2025-02-26T14:00:00+00:00,5978.86,5985.86,5975.86,5985.86,810
2025-02-26T14:30:00+00:00,5986.11,5986.86,5972.36,5975.86,899
2025-02-26T15:00:00+00:00,5975.61,5979.86,5967.86,5970.36,1436
2025-02-26T15:30:00+00:00,5969.86,5988.37,5961.36,5987.62,3712
2025-02-26T16:00:00+00:00,5988.87,6003.37,5983.12,5990.37,3387
2025-02-26T16:30:00+00:00,5990.12,6002.87,5990.12,5999.37,3177
2025-02-26T17:00:00+00:00,6000.12,6006.62,5997.62,5997.62,2282
2025-02-26T17:30:00+00:00,5997.74,6005.37,5988.87,5990.87,2481
2025-02-26T18:00:00+00:00,5991.12,6004.62,5987.62,5997.12,2516
2025-02-26T18:30:00+00:00,5996.62,6000.62,5961.62,5966.87,3431
2025-02-26T19:00:00+00:00,5966.62,5969.12,5948.62,5949.62,3160
2025-02-26T19:30:00+00:00,5949.37,5956.12,5931.62,5936.12,3028
2025-02-26T20:00:00+00:00,5935.87,5949.12,5928.62,5943.87,3255
2025-02-26T20:30:00+00:00,5943.37,5956.62,5936.37,5937.87,2488
2025-02-26T21:00:00+00:00,5938.12,5949.87,5934.87,5945.87,2465
2025-02-26T21:30:00+00:00,5945.62,5963.37,5941.62,5955.37,2946
2025-02-26T22:00:00+00:00,5955.12,5978.7,5934.08,5955.95,3194
2025-02-26T22:30:00+00:00,5956.33,5974.63,5948.83,5973.38,2257
2025-02-26T23:00:00+00:00,5973.5,5973.5,5973.5,5973.5,1
2025-02-27T01:00:00+00:00,5963.06,5965.81,5949.81,5953.68,1570
2025-02-27T01:30:00+00:00,5953.62,5955.06,5947.56,5948.31,1152
2025-02-27T02:00:00+00:00,5948.56,5956.18,5945.06,5954.31,1046
2025-02-27T02:30:00+00:00,5954.06,5957.81,5953.81,5954.31,919
2025-02-27T03:00:00+00:00,5954.56,5965.0,5952.56,5963.31,1054
2025-02-27T03:30:00+00:00,5963.56,5965.56,5958.06,5959.31,739
2025-02-27T04:00:00+00:00,5959.81,5960.81,5958.31,5960.12,410
2025-02-27T04:30:00+00:00,5960.06,5963.81,5957.06,5957.06,525
2025-02-27T05:00:00+00:00,5957.25,5957.81,5954.31,5955.68,523
2025-02-27T05:30:00+00:00,5955.56,5958.56,5954.56,5958.56,385
2025-02-27T06:00:00+00:00,5958.81,5968.81,5957.31,5968.56,487
2025-02-27T06:30:00+00:00,5968.43,5977.12,5967.31,5974.06,495
2025-02-27T07:00:00+00:00,5974.18,5980.06,5973.31,5978.81,586
2025-02-27T07:30:00+00:00,5978.75,5979.81,5975.31,5977.68,575
2025-02-27T08:00:00+00:00,5977.56,5986.34,5976.68,5983.34,933
2025-02-27T08:30:00+00:00,5983.21,5986.84,5977.84,5978.09,745
2025-02-27T09:00:00+00:00,5977.46,5982.34,5974.09,5979.71,1650
2025-02-27T09:30:00+00:00,5979.84,5988.59,5979.59,5988.09,907
2025-02-27T10:00:00+00:00,5987.46,5988.84,5981.46,5988.71,1222
2025-02-27T10:30:00+00:00,5988.78,5990.84,5986.59,5989.09,998
2025-02-27T11:00:00+00:00,5989.21,5992.34,5986.09,5989.09,921
2025-02-27T11:30:00+00:00,5989.34,5989.59,5985.34,5988.84,732
2025-02-27T12:00:00+00:00,5988.96,5993.09,5988.59,5991.09,623
2025-02-27T12:30:00+00:00,5990.84,5994.84,5988.34,5994.71,683
2025-02-27T13:00:00+00:00,5994.84,5996.34,5991.84,5994.59,929
2025-02-27T13:30:00+00:00,5994.84,5998.34,5989.59,5990.59,862
2025-02-27T14:00:00+00:00,5990.71,5993.71,5987.21,5989.09,879
2025-02-27T14:30:00+00:00,5984.96,5993.59,5961.71,5969.84,3820
2025-02-27T15:00:00+00:00,5970.09,5984.09,5966.96,5980.09,2529
2025-02-27T15:30:00+00:00,5979.34,5991.1,5932.1,5935.1,5108
2025-02-27T16:00:00+00:00,5935.22,5975.85,5915.6,5965.1,5756
2025-02-27T16:30:00+00:00,5965.35,5968.1,5943.6,5945.1,5461
2025-02-27T17:00:00+00:00,5945.29,5972.85,5943.1,5952.1,4182
2025-02-27T17:30:00+00:00,5950.35,5960.1,5933.35,5934.85,3418
2025-02-27T18:00:00+00:00,5936.04,5950.1,5924.1,5949.85,3148
2025-02-27T18:30:00+00:00,5949.72,5955.1,5934.1,5944.6,3050
2025-02-27T19:00:00+00:00,5944.85,5962.1,5943.35,5956.6,2915
2025-02-27T19:30:00+00:00,5957.1,5959.97,5946.85,5947.35,2428
2025-02-27T20:00:00+00:00,5947.6,5948.85,5917.1,5917.85,3099
2025-02-27T20:30:00+00:00,5918.1,5918.1,5893.35,5902.6,4251
2025-02-27T21:00:00+00:00,5902.85,5903.6,5872.6,5873.6,3749
2025-02-27T21:30:00+00:00,5873.35,5885.85,5857.1,5861.85,4304
2025-02-27T22:00:00+00:00,5861.6,5868.81,5857.81,5867.31,1587
2025-02-27T22:30:00+00:00,5867.56,5871.06,5864.11,5865.11,781
2025-02-28T01:00:00+00:00,5872.59,5873.84,5864.59,5865.96,676
2025-02-28T01:30:00+00:00,5865.84,5868.09,5859.34,5859.34,878
2025-02-28T02:00:00+00:00,5859.84,5870.09,5858.59,5862.84,929
2025-02-28T02:30:00+00:00,5862.59,5866.34,5844.34,5861.59,1948
2025-02-28T03:00:00+00:00,5861.84,5866.59,5858.34,5864.34,1524
2025-02-28T03:30:00+00:00,5864.59,5866.09,5851.21,5854.09,1302
2025-02-28T04:00:00+00:00,5854.59,5856.84,5845.84,5851.34,1438
2025-02-28T04:30:00+00:00,5851.84,5853.09,5843.09,5850.59,1452
2025-02-28T05:00:00+00:00,5850.84,5861.59,5847.84,5861.59,950
2025-02-28T05:30:00+00:00,5861.71,5867.09,5860.09,5863.46,820
2025-02-28T06:00:00+00:00,5863.34,5867.96,5862.34,5863.09,1059
2025-02-28T06:30:00+00:00,5863.21,5867.09,5861.09,5864.09,742
2025-02-28T07:00:00+00:00,5864.34,5869.59,5862.09,5867.34,768
2025-02-28T07:30:00+00:00,5867.59,5869.09,5858.84,5859.71,961
2025-02-28T08:00:00+00:00,5860.09,5865.09,5856.87,5858.62,1338
2025-02-28T08:30:00+00:00,5858.99,5870.12,5853.87,5868.24,1307
2025-02-28T09:00:00+00:00,5868.62,5876.87,5866.12,5875.12,1713
2025-02-28T09:30:00+00:00,5874.87,5878.37,5872.99,5876.62,1050
2025-02-28T10:00:00+00:00,5876.81,5881.12,5872.62,5880.12,1205
2025-02-28T10:30:00+00:00,5880.37,5880.37,5874.87,5877.12,947
2025-02-28T11:00:00+00:00,5876.87,5880.37,5875.37,5877.12,789
2025-02-28T11:30:00+00:00,5877.37,5883.12,5876.87,5879.12,587
2025-02-28T12:00:00+00:00,5879.37,5883.12,5879.37,5882.62,469
2025-02-28T12:30:00+00:00,5882.87,5884.62,5878.37,5880.87,563
2025-02-28T13:00:00+00:00,5879.87,5881.12,5869.37,5875.49,1541
2025-02-28T13:30:00+00:00,5875.62,5876.24,5868.37,5874.87,1839
2025-02-28T14:00:00+00:00,5874.62,5877.12,5865.62,5869.37,1558
2025-02-28T14:30:00+00:00,5869.18,5883.49,5868.99,5870.87,2682
2025-02-28T15:00:00+00:00,5871.12,5875.87,5862.62,5863.37,2055
2025-02-28T15:30:00+00:00,5864.12,5871.38,5841.38,5868.63,6142
2025-02-28T16:00:00+00:00,5868.88,5891.63,5860.38,5891.63,5529
2025-02-28T16:30:00+00:00,5891.38,5897.13,5878.88,5896.63,4266
2025-02-28T17:00:00+00:00,5896.38,5898.38,5868.13,5868.63,3801
2025-02-28T17:30:00+00:00,5867.38,5891.38,5866.13,5881.63,3216
2025-02-28T18:00:00+00:00,5881.38,5891.13,5872.88,5878.13,3147
2025-02-28T18:30:00+00:00,5879.38,5879.63,5843.88,5844.63,3776
2025-02-28T19:00:00+00:00,5844.38,5855.63,5832.38,5855.13,4391
2025-02-28T19:30:00+00:00,5854.88,5873.13,5843.63,5843.88,4227
2025-02-28T20:00:00+00:00,5843.63,5866.13,5843.38,5864.63,3710
2025-02-28T20:30:00+00:00,5864.38,5890.38,5860.13,5888.88,3351
2025-02-28T21:00:00+00:00,5888.63,5904.38,5884.63,5904.25,3500
2025-02-28T21:30:00+00:00,5904.13,5955.38,5887.0,5947.13,4375
2025-02-28T22:00:00+00:00,5947.38,5949.63,5938.09,5942.34,1689
2025-02-28T22:30:00+00:00,5942.09,5944.64,5941.09,5942.39,498
2025-03-03T01:00:00+00:00,5960.68,5962.43,5940.43,5942.8,2284
2025-03-03T01:30:00+00:00,5942.93,5946.93,5934.43,5941.93,1831
2025-03-03T02:00:00+00:00,5942.18,5949.3,5938.37,5946.8,2022
2025-03-03T02:30:00+00:00,5946.93,5953.43,5941.3,5952.18,1686
2025-03-03T03:00:00+00:00,5951.68,5955.93,5948.43,5949.43,1199
2025-03-03T03:30:00+00:00,5949.18,5954.93,5946.68,5950.93,991
2025-03-03T04:00:00+00:00,5951.05,5951.68,5944.3,5947.18,1034
2025-03-03T04:30:00+00:00,5946.93,5952.18,5945.49,5951.68,715
2025-03-03T05:00:00+00:00,5951.18,5957.68,5951.18,5957.18,369
2025-03-03T05:30:00+00:00,5957.05,5959.18,5955.68,5958.93,353
2025-03-03T06:00:00+00:00,5958.8,5962.93,5957.68,5961.93,579
2025-03-03T06:30:00+00:00,5961.8,5965.93,5959.8,5964.18,520
2025-03-03T07:00:00+00:00,5963.93,5964.43,5958.43,5960.68,867
2025-03-03T07:30:00+00:00,5960.93,5968.93,5959.18,5966.18,994
2025-03-03T08:00:00+00:00,5966.68,5967.55,5951.71,5952.96,1329
2025-03-03T08:30:00+00:00,5952.83,5962.71,5952.46,5957.96,1246
2025-03-03T09:00:00+00:00,5956.9,5965.21,5942.83,5947.21,2555
2025-03-03T09:30:00+00:00,5947.08,5958.21,5944.46,5953.21,1922
2025-03-03T10:00:00+00:00,5953.46,5959.46,5948.96,5958.33,1832
2025-03-03T10:30:00+00:00,5958.46,5969.46,5958.33,5968.71,999
2025-03-03T11:00:00+00:00,5968.96,5970.21,5961.71,5963.58,1100
2025-03-03T11:30:00+00:00,5963.71,5969.33,5963.08,5968.71,653
2025-03-03T12:00:00+00:00,5968.96,5973.46,5967.46,5973.21,557
2025-03-03T12:30:00+00:00,5972.96,5975.96,5969.46,5975.21,527
2025-03-03T13:00:00+00:00,5974.71,5987.21,5973.46,5981.21,1483
2025-03-03T13:30:00+00:00,5981.46,5982.71,5976.65,5978.71,1210
2025-03-03T14:00:00+00:00,5979.21,5980.08,5971.46,5976.46,1024
2025-03-03T14:30:00+00:00,5976.21,5976.21,5967.21,5972.21,1075
2025-03-03T15:00:00+00:00,5971.71,5979.46,5969.83,5971.71,1147
2025-03-03T15:30:00+00:00,5972.21,5983.71,5935.47,5936.72,5380
2025-03-03T16:00:00+00:00,5936.09,5951.22,5917.84,5950.97,5836
2025-03-03T16:30:00+00:00,5951.09,5961.22,5932.22,5934.09,5408
2025-03-03T17:00:00+00:00,5933.97,5955.47,5932.72,5933.97,4504
2025-03-03T17:30:00+00:00,5934.72,5944.22,5921.47,5940.47,3889
2025-03-03T18:00:00+00:00,5939.97,5951.47,5936.97,5947.72,2945
2025-03-03T18:30:00+00:00,5947.97,5952.22,5924.22,5930.22,3368
2025-03-03T19:00:00+00:00,5929.97,5931.47,5888.47,5890.97,3892
2025-03-03T19:30:00+00:00,5890.72,5909.47,5884.72,5901.97,4592
2025-03-03T20:00:00+00:00,5901.72,5912.22,5892.22,5894.72,3891
2025-03-03T20:30:00+00:00,5894.97,5916.22,5869.72,5870.22,4514
2025-03-03T21:00:00+00:00,5870.47,5870.47,5817.97,5821.72,6210
2025-03-03T21:30:00+00:00,5821.47,5850.97,5808.72,5849.91,5939
2025-03-03T22:00:00+00:00,5849.97,5862.93,5848.28,5861.43,1998
2025-03-03T22:30:00+00:00,5861.18,5863.18,5859.62,5861.73,601
2025-03-03T23:00:00+00:00,5861.6,5861.98,5861.6,5861.98,2
2025-03-04T01:00:00+00:00,5858.02,5864.52,5854.02,5861.39,1510
2025-03-04T01:30:00+00:00,5861.52,5867.14,5849.77,5864.89,1525
2025-03-04T02:00:00+00:00,5864.77,5869.02,5853.77,5855.27,1859
2025-03-04T02:30:00+00:00,5855.33,5857.52,5847.27,5849.27,2240
2025-03-04T03:00:00+00:00,5849.02,5857.27,5847.64,5856.52,1849
2025-03-04T03:30:00+00:00,5856.64,5861.27,5855.77,5858.52,1179
2025-03-04T04:00:00+00:00,5858.77,5865.14,5854.64,5862.77,1360
2025-03-04T04:30:00+00:00,5863.02,5863.39,5857.27,5861.52,973
2025-03-04T05:00:00+00:00,5861.77,5865.27,5858.02,5864.52,776
2025-03-04T05:30:00+00:00,5864.77,5865.52,5856.27,5857.77,938
2025-03-04T06:00:00+00:00,5858.02,5871.64,5847.27,5867.27,2379
2025-03-04T06:30:00+00:00,5867.33,5867.77,5863.27,5865.52,1120
2025-03-04T07:00:00+00:00,5865.64,5869.14,5856.96,5866.39,1168
2025-03-04T07:30:00+00:00,5866.52,5868.89,5858.52,5865.77,1252
2025-03-04T08:00:00+00:00,5865.64,5867.02,5849.55,5853.3,2164
2025-03-04T08:30:00+00:00,5853.55,5856.05,5847.55,5850.8,1775
2025-03-04T09:00:00+00:00,5850.74,5858.55,5844.55,5857.3,3452
2025-03-04T09:30:00+00:00,5857.24,5866.17,5850.05,5855.55,2434
2025-03-04T10:00:00+00:00,5855.05,5864.3,5852.42,5857.05,2474
2025-03-04T10:30:00+00:00,5856.92,5859.3,5847.8,5850.8,1941
2025-03-04T11:00:00+00:00,5850.92,5853.55,5838.55,5840.17,2574
2025-03-04T11:30:00+00:00,5840.3,5845.55,5836.67,5843.42,2461
2025-03-04T12:00:00+00:00,5843.55,5848.05,5839.8,5846.55,1794
2025-03-04T12:30:00+00:00,5846.3,5848.05,5836.92,5843.3,1879
2025-03-04T13:00:00+00:00,5843.42,5843.55,5808.8,5809.8,3208
2025-03-04T13:30:00+00:00,5809.67,5823.3,5809.55,5811.24,3275
2025-03-04T14:00:00+00:00,5811.55,5814.05,5799.8,5802.05,2730
2025-03-04T14:30:00+00:00,5801.92,5816.05,5801.55,5808.3,2880
2025-03-04T15:00:00+00:00,5807.8,5823.05,5805.55,5806.55,3132
2025-03-04T15:30:00+00:00,5806.86,5811.81,5765.81,5767.31,7575
2025-03-04T16:00:00+00:00,5767.0,5771.43,5731.81,5754.81,7030
2025-03-04T16:30:00+00:00,5754.62,5770.31,5743.31,5749.81,6587
2025-03-04T17:00:00+00:00,5750.06,5760.31,5732.56,5739.56,5652
2025-03-04T17:30:00+00:00,5739.06,5774.81,5738.81,5769.06,5662
2025-03-04T18:00:00+00:00,5769.56,5794.81,5762.81,5787.81,4634
2025-03-04T18:30:00+00:00,5787.68,5791.31,5768.81,5774.56,5304
2025-03-04T19:00:00+00:00,5774.31,5810.06,5769.81,5784.31,5423
2025-03-04T19:30:00+00:00,5784.43,5817.81,5779.06,5812.31,4397
2025-03-04T20:00:00+00:00,5812.06,5838.81,5811.31,5823.31,4454
2025-03-04T20:30:00+00:00,5823.56,5840.81,5817.56,5838.31,4463
2025-03-04T21:00:00+00:00,5838.06,5863.31,5831.31,5848.31,4171
2025-03-04T21:30:00+00:00,5848.06,5849.81,5756.31,5776.56,7046
2025-03-04T22:00:00+00:00,5778.31,5827.52,5778.31,5819.46,5065
2025-03-04T22:30:00+00:00,5819.39,5821.52,5800.52,5812.63,2745
2025-03-04T23:00:00+00:00,5812.57,5812.57,5812.57,5812.57,1
2025-03-05T01:00:00+00:00,5820.92,5825.42,5810.11,5815.17,1775
2025-03-05T01:30:00+00:00,5815.29,5816.67,5803.29,5815.17,1811
2025-03-05T02:00:00+00:00,5815.23,5816.42,5806.17,5812.17,2175
2025-03-05T02:30:00+00:00,5812.11,5817.17,5796.79,5808.42,2922
2025-03-05T03:00:00+00:00,5808.54,5810.29,5799.17,5802.17,2342
2025-03-05T03:30:00+00:00,5802.42,5811.17,5796.67,5802.67,2089
2025-03-05T04:00:00+00:00,5802.42,5820.42,5797.79,5815.17,2270
2025-03-05T04:30:00+00:00,5815.04,5818.92,5804.54,5817.17,1979
2025-03-05T05:00:00+00:00,5816.73,5822.17,5813.67,5816.17,1181
2025-03-05T05:30:00+00:00,5815.92,5816.42,5813.92,5815.42,649
2025-03-05T06:00:00+00:00,5815.36,5817.67,5806.29,5806.36,988
2025-03-05T06:30:00+00:00,5806.42,5816.42,5806.42,5815.54,708
2025-03-05T07:00:00+00:00,5815.67,5818.17,5807.42,5808.29,844
2025-03-05T07:30:00+00:00,5808.42,5816.92,5807.11,5814.42,1054
2025-03-05T08:00:00+00:00,5814.67,5820.92,5811.32,5814.39,1497
2025-03-05T08:30:00+00:00,5814.45,5815.45,5809.95,5810.7,1532
2025-03-05T09:00:00+00:00,5811.32,5825.45,5805.89,5824.45,2885
2025-03-05T09:30:00+00:00,5824.7,5824.95,5809.95,5812.95,2276
2025-03-05T10:00:00+00:00,5813.07,5826.95,5808.95,5824.95,2280
2025-03-05T10:30:00+00:00,5825.01,5832.7,5824.57,5828.2,1687
2025-03-05T11:00:00+00:00,5828.32,5831.45,5811.45,5812.45,1958
2025-03-05T11:30:00+00:00,5812.2,5822.7,5811.2,5811.95,1620
2025-03-05T12:00:00+00:00,5811.82,5813.7,5807.7,5811.45,1502
2025-03-05T12:30:00+00:00,5811.2,5813.7,5784.95,5797.95,2434
2025-03-05T13:00:00+00:00,5798.2,5804.95,5786.2,5795.01,2662
2025-03-05T13:30:00+00:00,5794.95,5803.82,5789.07,5790.82,2148
2025-03-05T14:00:00+00:00,5791.45,5802.07,5772.39,5777.45,3795
2025-03-05T14:30:00+00:00,5777.95,5787.2,5774.45,5776.95,3229
2025-03-05T15:00:00+00:00,5777.07,5788.45,5767.95,5775.7,3554
2025-03-05T15:30:00+00:00,5776.45,5800.33,5758.96,5767.83,7160
2025-03-05T16:00:00+00:00,5768.08,5804.83,5763.15,5767.71,7728
2025-03-05T16:30:00+00:00,5767.96,5792.46,5763.96,5778.21,5990
2025-03-05T17:00:00+00:00,5777.9,5777.9,5746.96,5757.71,5333
2025-03-05T17:30:00+00:00,5757.46,5776.96,5739.71,5768.21,4983
2025-03-05T18:00:00+00:00,5767.96,5796.21,5766.71,5796.08,5571
2025-03-05T18:30:00+00:00,5795.96,5818.21,5787.96,5816.46,3978
2025-03-05T19:00:00+00:00,5816.21,5820.46,5786.33,5801.46,6200
2025-03-05T19:30:00+00:00,5801.71,5824.58,5787.96,5823.96,5531
2025-03-05T20:00:00+00:00,5823.71,5852.46,5817.46,5837.08,4929
2025-03-05T20:30:00+00:00,5837.21,5851.21,5829.21,5839.96,4812
2025-03-05T21:00:00+00:00,5839.21,5857.96,5831.71,5850.21,4694
2025-03-05T21:30:00+00:00,5849.96,5850.21,5822.96,5840.21,5048
2025-03-05T22:00:00+00:00,5839.71,5840.67,5830.04,5837.67,2287
2025-03-05T22:30:00+00:00,5837.17,5838.67,5831.72,5833.84,974
2025-03-06T01:00:00+00:00,5834.14,5839.27,5832.02,5838.52,976
2025-03-06T01:30:00+00:00,5838.27,5839.02,5827.77,5829.14,826
2025-03-06T02:00:00+00:00,5829.27,5834.27,5828.27,5833.02,1040
2025-03-06T02:30:00+00:00,5833.14,5834.02,5828.02,5832.64,1003
2025-03-06T03:00:00+00:00,5832.77,5836.02,5829.02,5830.27,792
2025-03-06T03:30:00+00:00,5829.89,5834.21,5829.52,5830.27,566
2025-03-06T04:00:00+00:00,5830.52,5831.77,5828.02,5831.52,469
2025-03-06T04:30:00+00:00,5831.27,5836.52,5829.77,5835.77,451
2025-03-06T05:00:00+00:00,5835.52,5839.27,5835.52,5836.64,445
2025-03-06T05:30:00+00:00,5836.77,5839.33,5836.77,5838.52,230
2025-03-06T06:00:00+00:00,5838.64,5839.33,5837.52,5837.52,426
2025-03-06T06:30:00+00:00,5837.02,5838.27,5832.14,5832.27,569
2025-03-06T07:00:00+00:00,5832.52,5837.64,5830.02,5837.02,668
2025-03-06T07:30:00+00:00,5836.77,5839.02,5836.52,5837.77,336
2025-03-06T08:00:00+00:00,5838.02,5839.36,5832.3,5832.55,818
2025-03-06T08:30:00+00:00,5832.3,5835.55,5813.55,5813.55,1775
2025-03-06T09:00:00+00:00,5812.8,5819.8,5800.3,5809.55,3675
2025-03-06T09:30:00+00:00,5810.05,5812.8,5790.8,5793.3,3180
2025-03-06T10:00:00+00:00,5793.8,5802.8,5779.8,5780.61,3636
2025-03-06T10:30:00+00:00,5780.8,5791.67,5775.8,5781.8,3000
2025-03-06T11:00:00+00:00,5782.05,5787.05,5771.92,5784.67,2772
2025-03-06T11:30:00+00:00,5784.8,5784.8,5768.92,5771.05,2174
2025-03-06T12:00:00+00:00,5770.92,5776.8,5765.05,5773.55,2073
2025-03-06T12:30:00+00:00,5773.42,5786.55,5773.05,5786.05,1454
2025-03-06T13:00:00+00:00,5785.92,5787.17,5772.8,5781.99,1841
2025-03-06T13:30:00+00:00,5781.92,5783.05,5769.8,5774.3,1954
2025-03-06T14:00:00+00:00,5774.67,5775.17,5759.05,5763.55,2539
2025-03-06T14:30:00+00:00,5763.49,5780.05,5761.42,5769.55,3387
2025-03-06T15:00:00+00:00,5769.05,5777.8,5760.8,5763.05,2559
2025-03-06T15:30:00+00:00,5763.3,5768.31,5742.81,5752.81,6339
2025-03-06T16:00:00+00:00,5753.06,5795.81,5749.31,5793.56,5883
2025-03-06T16:30:00+00:00,5793.31,5809.06,5783.56,5796.06,4783
2025-03-06T17:00:00+00:00,5797.06,5810.56,5779.81,5794.81,4720
2025-03-06T17:30:00+00:00,5794.06,5809.56,5752.56,5753.31,6076
2025-03-06T18:00:00+00:00,5753.43,5758.31,5728.06,5733.81,5177
2025-03-06T18:30:00+00:00,5733.31,5745.56,5718.56,5738.56,4558
2025-03-06T19:00:00+00:00,5738.81,5749.31,5727.87,5733.43,4454
2025-03-06T19:30:00+00:00,5733.56,5739.56,5712.56,5729.56,4450
2025-03-06T20:00:00+00:00,5729.31,5731.81,5709.81,5714.56,4164
2025-03-06T20:30:00+00:00,5714.31,5757.81,5709.81,5718.31,5242
2025-03-06T21:00:00+00:00,5718.56,5744.31,5713.06,5738.81,5630
2025-03-06T21:30:00+00:00,5738.56,5751.06,5724.56,5735.56,5812
2025-03-06T22:00:00+00:00,5736.56,5761.02,5733.81,5754.52,2955
2025-03-06T22:30:00+00:00,5754.77,5755.27,5747.77,5751.07,1400
2025-03-06T23:00:00+00:00,5750.94,5750.94,5750.44,5750.44,2
2025-03-07T01:00:00+00:00,5755.2,5757.7,5746.2,5750.07,1344
2025-03-07T01:30:00+00:00,5749.82,5758.95,5749.2,5753.45,1374
2025-03-07T02:00:00+00:00,5753.7,5764.01,5750.95,5757.95,1308
2025-03-07T02:30:00+00:00,5757.7,5759.45,5755.7,5758.2,1349
2025-03-07T03:00:00+00:00,5758.45,5763.82,5755.45,5756.2,892
2025-03-07T03:30:00+00:00,5756.07,5759.45,5752.95,5757.7,747
2025-03-07T04:00:00+00:00,5757.82,5758.64,5751.2,5754.7,746
2025-03-07T04:30:00+00:00,5754.82,5754.95,5750.45,5750.95,826
2025-03-07T05:00:00+00:00,5750.89,5754.95,5747.45,5749.82,546
2025-03-07T05:30:00+00:00,5749.7,5754.45,5749.7,5753.7,472
2025-03-07T06:00:00+00:00,5753.45,5754.45,5748.2,5750.95,759
2025-03-07T06:30:00+00:00,5751.2,5753.95,5744.2,5746.45,673
2025-03-07T07:00:00+00:00,5746.7,5747.45,5740.01,5743.2,1266
2025-03-07T07:30:00+00:00,5742.95,5743.95,5739.7,5741.7,991
2025-03-07T08:00:00+00:00,5741.64,5752.48,5740.32,5750.23,1128
2025-03-07T08:30:00+00:00,5749.98,5753.73,5743.23,5751.23,1330
