time,open,high,low,close,volume
2025-08-27T10:15:00+00:00,23539.45,23539.65,23510.25,23516.55,1503
2025-08-27T10:30:00+00:00,23516.25,23528.35,23513.35,23521.35,1463
2025-08-27T10:45:00+00:00,23521.05,23531.65,23519.25,23529.25,1184
2025-08-27T11:00:00+00:00,23527.35,23533.55,23516.25,23516.85,1551
2025-08-27T11:15:00+00:00,23516.55,23523.05,23510.85,23516.55,1129
2025-08-27T11:30:00+00:00,23516.95,23520.45,23508.35,23518.05,1140
2025-08-27T11:45:00+00:00,23518.35,23522.85,23502.35,23521.85,1184
2025-08-27T12:00:00+00:00,23521.95,23530.95,23519.95,23530.35,1028
2025-08-27T12:15:00+00:00,23529.95,23532.95,23526.45,23531.45,826
2025-08-27T12:30:00+00:00,23531.55,23536.55,23528.55,23532.15,830
2025-08-27T12:45:00+00:00,23532.35,23536.25,23529.25,23532.05,707
2025-08-27T13:00:00+00:00,23532.15,23535.75,23527.85,23532.15,691
2025-08-27T13:15:00+00:00,23532.65,23538.65,23526.85,23538.25,736
2025-08-27T13:30:00+00:00,23538.35,23540.85,23531.75,23537.15,781
2025-08-27T13:45:00+00:00,23537.25,23540.65,23533.65,23535.85,697
2025-08-27T14:00:00+00:00,23535.75,23542.85,23532.35,23542.55,875
2025-08-27T14:15:00+00:00,23542.35,23546.65,23540.55,23542.85,722
2025-08-27T14:30:00+00:00,23543.05,23549.15,23542.25,23544.55,702
2025-08-27T14:45:00+00:00,23544.35,23550.15,23542.55,23543.25,648
2025-08-27T15:00:00+00:00,23542.75,23553.15,23539.85,23552.35,929
2025-08-27T15:15:00+00:00,23552.15,23556.15,23528.05,23531.05,1195
2025-08-27T15:30:00+00:00,23529.85,23533.35,23499.05,23502.05,2213
2025-08-27T15:45:00+00:00,23503.05,23519.55,23502.25,23517.35,1770
2025-08-27T16:00:00+00:00,23517.05,23520.95,23486.75,23500.75,2413
2025-08-27T16:15:00+00:00,23500.85,23502.55,23471.25,23478.05,2359
2025-08-27T16:30:00+00:00,23476.05,23500.35,23449.85,23460.35,5307
2025-08-27T16:45:00+00:00,23458.95,23477.05,23425.05,23470.75,4974
2025-08-27T17:00:00+00:00,23470.35,23502.15,23462.35,23501.65,4182
2025-08-27T17:15:00+00:00,23501.55,23541.85,23501.15,23533.65,3515
2025-08-27T17:30:00+00:00,23533.95,23550.95,23531.35,23537.85,3217
2025-08-27T17:45:00+00:00,23537.95,23545.15,23520.15,23535.85,3096
2025-08-27T18:00:00+00:00,23537.65,23544.45,23527.55,23535.75,2939
2025-08-27T18:15:00+00:00,23536.05,23546.55,23525.75,23528.05,2321
2025-08-27T18:30:00+00:00,23528.55,23544.15,23511.95,23538.15,2527
2025-08-27T18:45:00+00:00,23537.45,23568.55,23534.95,23561.55,2493
2025-08-27T19:00:00+00:00,23561.15,23562.05,23542.55,23543.55,2068
2025-08-27T19:15:00+00:00,23543.75,23544.15,23483.45,23504.95,2991
2025-08-27T19:30:00+00:00,23504.45,23517.05,23480.05,23509.05,2993
2025-08-27T19:45:00+00:00,23508.55,23549.55,23507.05,23539.15,2594
2025-08-27T20:00:00+00:00,23538.25,23543.95,23527.55,23540.55,2323
2025-08-27T20:15:00+00:00,23540.25,23543.25,23525.15,23540.05,1964
2025-08-27T20:30:00+00:00,23539.75,23556.75,23539.75,23554.65,1915
2025-08-27T20:45:00+00:00,23555.05,23562.05,23552.05,23559.45,1754
2025-08-27T21:00:00+00:00,23559.05,23591.05,23553.05,23588.45,2166
2025-08-27T21:15:00+00:00,23588.75,23595.15,23584.55,23587.55,2126
2025-08-27T21:30:00+00:00,23587.15,23588.95,23577.15,23577.95,1754
2025-08-27T21:45:00+00:00,23577.75,23583.05,23562.55,23564.75,1896
2025-08-27T22:00:00+00:00,23564.65,23565.25,23491.45,23505.45,2713
2025-08-27T22:15:00+00:00,23506.05,23541.55,23505.35,23535.55,2706
2025-08-27T22:30:00+00:00,23535.25,23566.15,23535.25,23562.55,2306
2025-08-27T22:45:00+00:00,23562.45,23584.45,23558.75,23569.95,2850
2025-08-27T23:00:00+00:00,23561.25,23567.15,23548.65,23553.35,2269
2025-08-27T23:15:00+00:00,23554.15,23607.55,23374.05,23512.75,3121
2025-08-27T23:30:00+00:00,23511.25,23519.55,23446.25,23462.85,4208
2025-08-27T23:45:00+00:00,23463.75,23482.75,23449.35,23478.75,3001
2025-08-28T01:00:00+00:00,23477.15,23479.25,23440.45,23453.05,1700
2025-08-28T01:15:00+00:00,23452.95,23455.95,23440.05,23449.55,1105
2025-08-28T01:30:00+00:00,23449.45,23476.35,23448.25,23466.75,1371
2025-08-28T01:45:00+00:00,23466.45,23472.85,23455.25,23458.85,918
2025-08-28T02:00:00+00:00,23459.05,23466.25,23447.35,23454.85,969
2025-08-28T02:15:00+00:00,23454.75,23457.35,23445.75,23453.05,696
2025-08-28T02:30:00+00:00,23452.75,23458.25,23445.95,23453.45,826
2025-08-28T02:45:00+00:00,23453.35,23457.85,23443.25,23449.25,1116
2025-08-28T03:00:00+00:00,23447.55,23456.35,23436.35,23453.95,1801
2025-08-28T03:15:00+00:00,23454.05,23455.35,23428.75,23433.75,1635
2025-08-28T03:30:00+00:00,23434.05,23462.25,23428.75,23459.55,1570
2025-08-28T03:45:00+00:00,23459.85,23464.25,23451.25,23461.75,1334
2025-08-28T04:00:00+00:00,23461.55,23474.25,23458.95,23470.55,1164
2025-08-28T04:15:00+00:00,23470.65,23474.25,23465.05,23466.65,915
2025-08-28T04:30:00+00:00,23467.15,23480.05,23467.15,23479.05,996
2025-08-28T04:45:00+00:00,23479.55,23492.65,23477.65,23488.55,869
2025-08-28T05:00:00+00:00,23489.25,23495.55,23485.55,23492.15,843
2025-08-28T05:15:00+00:00,23492.05,23502.65,23491.55,23496.05,816
2025-08-28T05:30:00+00:00,23495.85,23498.35,23488.75,23496.55,661
2025-08-28T05:45:00+00:00,23496.35,23497.25,23491.85,23495.05,498
2025-08-28T06:00:00+00:00,23495.15,23523.35,23494.65,23521.35,835
2025-08-28T06:15:00+00:00,23521.55,23524.65,23510.25,23518.85,727
2025-08-28T06:30:00+00:00,23519.05,23521.05,23512.25,23512.35,617
2025-08-28T06:45:00+00:00,23512.85,23519.75,23511.05,23516.15,531
2025-08-28T07:00:00+00:00,23516.05,23516.05,23498.55,23504.75,765
2025-08-28T07:15:00+00:00,23504.65,23514.85,23499.85,23512.35,531
2025-08-28T07:30:00+00:00,23512.65,23515.55,23508.05,23513.65,558
2025-08-28T07:45:00+00:00,23513.15,23513.85,23499.15,23502.15,504
2025-08-28T08:00:00+00:00,23502.05,23508.05,23500.15,23501.15,629
2025-08-28T08:15:00+00:00,23501.25,23507.05,23497.35,23502.35,673
2025-08-28T08:30:00+00:00,23502.65,23502.85,23487.25,23489.55,842
2025-08-28T08:45:00+00:00,23489.35,23490.05,23481.85,23483.35,844
2025-08-28T09:00:00+00:00,23482.85,23493.65,23481.25,23492.25,1019
2025-08-28T09:15:00+00:00,23492.15,23520.45,23491.35,23519.05,998
2025-08-28T09:30:00+00:00,23518.85,23545.95,23517.85,23542.95,1410
2025-08-28T09:45:00+00:00,23542.75,23552.35,23535.95,23546.55,1120
2025-08-28T10:00:00+00:00,23547.25,23570.75,23543.55,23556.05,1999
2025-08-28T10:15:00+00:00,23555.95,23567.95,23552.95,23566.25,1415
2025-08-28T10:30:00+00:00,23565.85,23568.45,23546.45,23548.75,1344
2025-08-28T10:45:00+00:00,23548.55,23573.35,23544.45,23572.75,1338
2025-08-28T11:00:00+00:00,23572.25,23597.25,23562.95,23589.05,1899
2025-08-28T11:15:00+00:00,23590.05,23602.25,23581.55,23583.75,1588
2025-08-28T11:30:00+00:00,23583.35,23584.95,23566.25,23567.35,1388
2025-08-28T11:45:00+00:00,23567.45,23570.55,23555.95,23557.35,1112
2025-08-28T12:00:00+00:00,23556.85,23568.65,23556.85,23563.35,1065
2025-08-28T12:15:00+00:00,23563.25,23566.25,23559.65,23563.55,869
2025-08-28T12:30:00+00:00,23563.15,23568.25,23554.55,23557.65,841
2025-08-28T12:45:00+00:00,23557.55,23562.15,23549.75,23555.05,921
2025-08-28T13:00:00+00:00,23555.15,23559.85,23550.25,23559.25,810
2025-08-28T13:15:00+00:00,23559.85,23565.55,23551.35,23560.15,954
2025-08-28T13:30:00+00:00,23559.85,23566.05,23538.45,23540.55,1078
2025-08-28T13:45:00+00:00,23540.85,23552.85,23540.05,23551.85,1029
2025-08-28T14:00:00+00:00,23552.05,23555.35,23530.35,23530.45,1369
2025-08-28T14:15:00+00:00,23530.25,23534.75,23523.95,23532.45,1132
2025-08-28T14:30:00+00:00,23532.35,23538.25,23528.35,23533.55,1165
2025-08-28T14:45:00+00:00,23533.75,23558.75,23532.45,23558.75,1361
2025-08-28T15:00:00+00:00,23556.35,23570.45,23552.55,23552.55,1629
2025-08-28T15:15:00+00:00,23552.05,23552.35,23534.35,23539.95,1583
2025-08-28T15:30:00+00:00,23540.75,23593.65,23540.55,23584.75,3131
2025-08-28T15:45:00+00:00,23584.95,23586.25,23571.05,23573.95,2559
2025-08-28T16:00:00+00:00,23574.25,23586.05,23572.75,23585.25,2159
2025-08-28T16:15:00+00:00,23585.55,23598.25,23572.85,23579.95,2127
2025-08-28T16:30:00+00:00,23580.45,23682.35,23570.55,23643.25,5689
2025-08-28T16:45:00+00:00,23643.05,23649.35,23513.45,23549.55,5602
2025-08-28T17:00:00+00:00,23549.05,23616.45,23534.75,23606.95,5225
2025-08-28T17:15:00+00:00,23606.55,23614.45,23565.25,23570.35,4986
2025-08-28T17:30:00+00:00,23570.25,23641.75,23569.55,23634.85,4675
2025-08-28T17:45:00+00:00,23634.45,23670.65,23624.95,23655.35,3977
2025-08-28T18:00:00+00:00,23655.25,23672.05,23637.45,23667.85,3738
2025-08-28T18:15:00+00:00,23668.35,23692.85,23605.95,23612.75,3896
2025-08-28T18:30:00+00:00,23612.95,23660.05,23611.75,23628.75,3700
2025-08-28T18:45:00+00:00,23628.05,23639.55,23616.25,23629.05,3346
2025-08-28T19:00:00+00:00,23628.35,23669.05,23623.55,23667.55,2842
2025-08-28T19:15:00+00:00,23667.85,23706.55,23657.35,23695.85,2727
2025-08-28T19:30:00+00:00,23695.55,23701.15,23670.95,23684.35,2488
2025-08-28T19:45:00+00:00,23684.15,23702.05,23669.35,23672.65,2322
2025-08-28T20:00:00+00:00,23672.85,23681.35,23663.35,23676.55,2876
2025-08-28T20:15:00+00:00,23676.05,23702.35,23672.45,23701.95,2221
2025-08-28T20:30:00+00:00,23702.35,23710.95,23695.95,23705.85,2255
2025-08-28T20:45:00+00:00,23705.65,23713.05,23701.15,23707.35,1981
2025-08-28T21:00:00+00:00,23706.85,23716.55,23703.15,23709.55,1839
2025-08-28T21:15:00+00:00,23709.35,23718.35,23702.15,23716.55,1841
2025-08-28T21:30:00+00:00,23717.05,23724.65,23710.85,23719.15,1866
2025-08-28T21:45:00+00:00,23719.35,23730.85,23717.35,23727.15,1756
2025-08-28T22:00:00+00:00,23726.85,23735.15,23716.85,23725.65,1943
2025-08-28T22:15:00+00:00,23725.35,23725.75,23711.05,23716.05,1883
2025-08-28T22:30:00+00:00,23715.55,23727.55,23709.55,23726.05,1923
2025-08-28T22:45:00+00:00,23725.75,23740.25,23703.75,23703.95,2873
2025-08-28T23:00:00+00:00,23704.45,23711.85,23689.35,23698.45,1931
2025-08-28T23:15:00+00:00,23697.45,23702.05,23696.25,23701.25,604
2025-08-28T23:30:00+00:00,23700.75,23704.25,23699.25,23702.25,431
2025-08-28T23:45:00+00:00,23701.95,23702.95,23698.25,23700.35,506
2025-08-29T01:00:00+00:00,23690.05,23699.85,23686.35,23687.65,1056
2025-08-29T01:15:00+00:00,23687.45,23693.85,23683.85,23686.65,621
2025-08-29T01:30:00+00:00,23686.85,23691.25,23673.85,23674.75,648
2025-08-29T01:45:00+00:00,23674.65,23681.75,23673.65,23679.45,459
2025-08-29T02:00:00+00:00,23679.25,23686.25,23675.95,23680.15,539
2025-08-29T02:15:00+00:00,23680.35,23683.85,23677.85,23683.15,268
2025-08-29T02:30:00+00:00,23683.35,23690.85,23681.45,23689.85,389
2025-08-29T02:45:00+00:00,23689.65,23690.15,23682.65,23686.15,621
2025-08-29T03:00:00+00:00,23685.95,23687.15,23677.15,23682.25,1315
2025-08-29T03:15:00+00:00,23682.35,23692.75,23680.85,23690.95,840
2025-08-29T03:30:00+00:00,23691.35,23693.95,23686.65,23690.15,621
2025-08-29T03:45:00+00:00,23689.85,23691.95,23683.65,23684.45,604
2025-08-29T04:00:00+00:00,23684.35,23689.85,23670.35,23680.45,900
2025-08-29T04:15:00+00:00,23680.85,23681.25,23671.15,23678.85,878
2025-08-29T04:30:00+00:00,23678.45,23678.75,23669.75,23673.95,777
2025-08-29T04:45:00+00:00,23673.85,23676.15,23668.35,23671.35,775
2025-08-29T05:00:00+00:00,23671.25,23671.95,23665.45,23667.65,601
2025-08-29T05:15:00+00:00,23667.35,23669.35,23659.25,23661.15,669
2025-08-29T05:30:00+00:00,23660.95,23662.35,23658.25,23658.75,538
2025-08-29T05:45:00+00:00,23659.25,23666.45,23656.85,23665.15,438
2025-08-29T06:00:00+00:00,23664.85,23678.65,23664.85,23676.45,716
2025-08-29T06:15:00+00:00,23676.65,23677.15,23668.65,23668.85,498
2025-08-29T06:30:00+00:00,23669.35,23679.25,23667.95,23673.25,530
2025-08-29T06:45:00+00:00,23672.95,23673.85,23663.15,23666.45,538
2025-08-29T07:00:00+00:00,23666.65,23669.35,23660.95,23662.85,449
2025-08-29T07:15:00+00:00,23662.45,23664.45,23660.15,23660.25,387
2025-08-29T07:30:00+00:00,23660.65,23662.35,23657.75,23661.75,361
2025-08-29T07:45:00+00:00,23661.65,23665.25,23656.95,23658.95,381
2025-08-29T08:00:00+00:00,23659.15,23666.75,23658.85,23665.25,442
2025-08-29T08:15:00+00:00,23665.35,23665.45,23652.95,23655.75,592
2025-08-29T08:30:00+00:00,23655.45,23657.75,23653.15,23657.15,341
2025-08-29T08:45:00+00:00,23657.85,23664.15,23653.15,23663.15,543
2025-08-29T09:00:00+00:00,23662.95,23671.25,23661.65,23665.85,774
2025-08-29T09:15:00+00:00,23665.75,23674.85,23665.65,23674.35,681
2025-08-29T09:30:00+00:00,23673.35,23674.35,23658.85,23671.15,859
2025-08-29T09:45:00+00:00,23670.85,23672.15,23656.25,23659.25,771
2025-08-29T10:00:00+00:00,23660.65,23678.55,23654.25,23669.45,1580
2025-08-29T10:15:00+00:00,23668.65,23671.05,23659.15,23665.75,1198
2025-08-29T10:30:00+00:00,23666.05,23666.05,23650.85,23654.15,1304
2025-08-29T10:45:00+00:00,23654.25,23654.25,23631.15,23632.05,1255
2025-08-29T11:00:00+00:00,23630.65,23644.05,23602.85,23604.25,2261
2025-08-29T11:15:00+00:00,23604.35,23621.35,23602.15,23616.25,1735
2025-08-29T11:30:00+00:00,23616.75,23625.75,23610.15,23615.55,1319
2025-08-29T11:45:00+00:00,23615.25,23615.55,23572.45,23579.05,1930
2025-08-29T12:00:00+00:00,23579.55,23597.35,23559.45,23597.05,1924
2025-08-29T12:15:00+00:00,23597.15,23605.35,23593.65,23601.85,1356
2025-08-29T12:30:00+00:00,23602.05,23607.05,23594.85,23596.65,1360
2025-08-29T12:45:00+00:00,23597.05,23605.15,23588.05,23592.75,1199
2025-08-29T13:00:00+00:00,23592.85,23608.85,23581.25,23598.25,1367
2025-08-29T13:15:00+00:00,23597.75,23603.35,23591.65,23596.25,958
2025-08-29T13:30:00+00:00,23595.75,23595.75,23580.05,23582.15,1075
2025-08-29T13:45:00+00:00,23582.75,23589.25,23569.65,23583.75,1315
2025-08-29T14:00:00+00:00,23583.85,23597.65,23581.85,23596.45,1422
2025-08-29T14:15:00+00:00,23596.55,23601.65,23589.65,23594.05,1211
2025-08-29T14:30:00+00:00,23593.85,23595.75,23585.25,23585.85,1081
2025-08-29T14:45:00+00:00,23586.25,23590.85,23578.05,23587.55,1178
2025-08-29T15:00:00+00:00,23586.75,23591.25,23568.85,23579.55,1542
2025-08-29T15:15:00+00:00,23580.25,23589.15,23574.55,23578.25,1517
2025-08-29T15:30:00+00:00,23577.55,23627.45,23575.05,23601.75,3313
2025-08-29T15:45:00+00:00,23600.95,23614.65,23598.75,23613.55,2252
2025-08-29T16:00:00+00:00,23613.15,23613.65,23599.55,23604.75,2257
2025-08-29T16:15:00+00:00,23604.65,23616.85,23595.85,23599.85,2317
2025-08-29T16:30:00+00:00,23601.05,23614.95,23535.65,23547.25,5292
2025-08-29T16:45:00+00:00,23547.55,23547.55,23454.65,23465.85,5352
2025-08-29T17:00:00+00:00,23465.25,23498.05,23379.05,23405.55,5444
2025-08-29T17:15:00+00:00,23402.35,23445.85,23375.75,23445.15,5177
2025-08-29T17:30:00+00:00,23444.55,23462.35,23417.65,23418.15,4895
2025-08-29T17:45:00+00:00,23418.35,23427.65,23363.65,23382.85,4858
2025-08-29T18:00:00+00:00,23382.65,23429.65,23376.15,23414.75,4410
2025-08-29T18:15:00+00:00,23415.15,23445.45,23408.65,23431.75,3889
2025-08-29T18:30:00+00:00,23431.35,23436.15,23401.95,23406.85,4076
2025-08-29T18:45:00+00:00,23407.55,23409.25,23375.55,23381.55,3859
2025-08-29T19:00:00+00:00,23382.05,23426.55,23378.95,23420.45,3385
2025-08-29T19:15:00+00:00,23420.35,23429.05,23398.55,23404.15,2984
2025-08-29T19:30:00+00:00,23403.95,23433.95,23403.85,23433.15,2492
2025-08-29T19:45:00+00:00,23433.45,23440.95,23422.15,23427.95,2673
2025-08-29T20:00:00+00:00,23425.95,23426.65,23367.55,23369.65,3607
2025-08-29T20:15:00+00:00,23369.05,23388.65,23351.85,23378.35,3327
2025-08-29T20:30:00+00:00,23377.95,23395.95,23366.05,23391.15,2988
2025-08-29T20:45:00+00:00,23391.65,23426.45,23390.65,23409.45,2879
2025-08-29T21:00:00+00:00,23409.15,23416.95,23392.55,23410.45,2931
2025-08-29T21:15:00+00:00,23410.65,23415.15,23387.15,23391.15,3117
2025-08-29T21:30:00+00:00,23390.85,23413.55,23390.85,23393.65,2395
2025-08-29T21:45:00+00:00,23393.95,23409.15,23388.15,23409.15,2348
2025-08-29T22:00:00+00:00,23407.65,23424.95,23402.45,23416.95,2481
2025-08-29T22:15:00+00:00,23415.95,23434.85,23406.45,23413.15,2518
2025-08-29T22:30:00+00:00,23413.45,23432.45,23395.15,23428.15,2867
2025-08-29T22:45:00+00:00,23427.95,23444.65,23376.25,23406.85,3928
2025-08-29T23:00:00+00:00,23425.75,23437.25,23403.25,23414.85,2663
2025-08-29T23:15:00+00:00,23414.55,23414.85,23402.85,23405.85,1099
2025-08-29T23:30:00+00:00,23406.05,23410.35,23402.35,23403.25,705
2025-08-29T23:45:00+00:00,23403.35,23413.65,23402.35,23408.05,796
2025-09-01T01:00:00+00:00,23430.25,23466.85,23418.55,23456.85,1640
2025-09-01T01:15:00+00:00,23456.75,23466.65,23451.15,23452.15,899
2025-09-01T01:30:00+00:00,23452.25,23477.15,23451.35,23474.85,640
2025-09-01T01:45:00+00:00,23475.25,23489.05,23474.65,23488.45,629
2025-09-01T02:00:00+00:00,23488.05,23497.85,23485.45,23488.15,738
2025-09-01T02:15:00+00:00,23488.45,23492.95,23482.45,23486.05,472
2025-09-01T02:30:00+00:00,23486.15,23488.75,23482.55,23488.45,430
2025-09-01T02:45:00+00:00,23487.15,23490.45,23482.65,23490.45,577
2025-09-01T03:00:00+00:00,23490.65,23504.35,23482.45,23501.65,1436
2025-09-01T03:15:00+00:00,23501.45,23504.45,23483.55,23488.95,1016
2025-09-01T03:30:00+00:00,23488.65,23493.15,23482.55,23491.65,776
2025-09-01T03:45:00+00:00,23492.05,23496.75,23490.25,23490.45,694
2025-09-01T04:00:00+00:00,23490.95,23492.65,23483.45,23488.15,1054
2025-09-01T04:15:00+00:00,23487.95,23491.05,23481.95,23487.15,818
2025-09-01T04:30:00+00:00,23487.25,23490.65,23482.05,23484.75,939
2025-09-01T04:45:00+00:00,23484.65,23487.25,23460.65,23469.85,1137
2025-09-01T05:00:00+00:00,23469.95,23470.65,23438.85,23439.15,1244
2025-09-01T05:15:00+00:00,23438.95,23441.75,23426.85,23429.65,1488
2025-09-01T05:30:00+00:00,23429.35,23436.85,23418.75,23425.15,1131
2025-09-01T05:45:00+00:00,23426.35,23435.65,23420.15,23421.15,971
2025-09-01T06:00:00+00:00,23421.25,23436.85,23405.35,23431.95,1292
2025-09-01T06:15:00+00:00,23432.35,23434.15,23386.35,23396.35,1727
2025-09-01T06:30:00+00:00,23396.45,23401.15,23384.35,23399.15,1395
2025-09-01T06:45:00+00:00,23398.85,23401.95,23392.65,23394.45,779
2025-09-01T07:00:00+00:00,23394.15,23399.45,23389.45,23391.15,796
2025-09-01T07:15:00+00:00,23391.55,23396.95,23384.65,23385.15,685
2025-09-01T07:30:00+00:00,23385.55,23386.25,23360.15,23370.85,1336
2025-09-01T07:45:00+00:00,23371.15,23394.35,23369.65,23379.75,994
2025-09-01T08:00:00+00:00,23380.25,23385.35,23362.45,23373.95,1342
2025-09-01T08:15:00+00:00,23373.85,23388.15,23366.45,23387.65,1020
2025-09-01T08:30:00+00:00,23387.75,23400.85,23383.15,23399.95,904
2025-09-01T08:45:00+00:00,23399.35,23399.85,23377.15,23382.15,1109
2025-09-01T09:00:00+00:00,23381.35,23382.85,23344.45,23350.65,1546
2025-09-01T09:15:00+00:00,23350.25,23352.15,23323.65,23325.65,1430
2025-09-01T09:30:00+00:00,23328.55,23410.95,23328.55,23410.55,1772
2025-09-01T09:45:00+00:00,23411.15,23425.55,23393.55,23401.25,1754
2025-09-01T10:00:00+00:00,23402.15,23420.55,23395.15,23401.35,2263
2025-09-01T10:15:00+00:00,23401.45,23426.95,23396.65,23425.35,1701
2025-09-01T10:30:00+00:00,23425.45,23428.35,23416.25,23424.15,1556
2025-09-01T10:45:00+00:00,23424.85,23429.35,23410.15,23422.15,1439
2025-09-01T11:00:00+00:00,23422.45,23433.85,23411.65,23425.35,1637
2025-09-01T11:15:00+00:00,23425.25,23441.45,23414.95,23437.25,1671
2025-09-01T11:30:00+00:00,23436.35,23454.75,23436.25,23447.35,1462
2025-09-01T11:45:00+00:00,23447.25,23449.95,23431.85,23442.85,1070
2025-09-01T12:00:00+00:00,23441.95,23441.95,23430.15,23434.95,1005
2025-09-01T12:15:00+00:00,23435.05,23448.75,23433.65,23442.95,835
2025-09-01T12:30:00+00:00,23444.55,23448.45,23437.15,23438.65,844
2025-09-01T12:45:00+00:00,23438.25,23440.65,23428.75,23437.55,915
2025-09-01T13:00:00+00:00,23437.65,23448.65,23432.85,23447.75,843
2025-09-01T13:15:00+00:00,23447.65,23448.65,23441.45,23442.75,672
2025-09-01T13:30:00+00:00,23442.95,23453.15,23436.55,23444.65,846
2025-09-01T13:45:00+00:00,23444.45,23445.65,23435.75,23438.65,757
2025-09-01T14:00:00+00:00,23436.55,23446.45,23434.45,23435.95,806
2025-09-01T14:15:00+00:00,23435.75,23439.15,23413.15,23417.75,905
2025-09-01T14:30:00+00:00,23417.15,23423.95,23398.85,23414.65,1148
2025-09-01T14:45:00+00:00,23414.25,23423.65,23409.25,23418.95,895
2025-09-01T15:00:00+00:00,23417.95,23422.95,23412.75,23421.15,861
2025-09-01T15:15:00+00:00,23421.45,23427.25,23416.65,23425.45,792
2025-09-01T15:30:00+00:00,23425.15,23434.55,23423.15,23424.45,906
2025-09-01T15:45:00+00:00,23424.65,23430.05,23417.55,23429.45,998
2025-09-01T16:00:00+00:00,23429.25,23435.65,23427.75,23435.15,766
2025-09-01T16:15:00+00:00,23434.95,23437.65,23425.85,23428.65,936
2025-09-01T16:30:00+00:00,23428.85,23436.05,23396.45,23433.95,2298
2025-09-01T16:45:00+00:00,23432.95,23446.75,23427.35,23440.85,1428
2025-09-01T17:00:00+00:00,23440.25,23444.85,23436.75,23438.95,1123
2025-09-01T17:15:00+00:00,23438.85,23440.05,23431.55,23436.55,952
2025-09-01T17:30:00+00:00,23437.85,23443.85,23435.55,23441.45,789
2025-09-01T17:45:00+00:00,23441.55,23444.35,23436.55,23443.85,738
2025-09-01T18:00:00+00:00,23442.45,23447.85,23432.05,23441.45,956
2025-09-01T18:15:00+00:00,23441.85,23456.05,23440.55,23455.05,939
2025-09-01T18:30:00+00:00,23455.35,23459.05,23453.85,23454.85,825
2025-09-01T18:45:00+00:00,23454.55,23455.45,23446.55,23447.75,583
2025-09-01T19:00:00+00:00,23447.85,23451.35,23438.35,23442.35,765
2025-09-01T19:15:00+00:00,23442.05,23442.95,23434.35,23439.25,651
2025-09-01T19:30:00+00:00,23438.95,23457.95,23438.85,23454.75,822
2025-09-01T19:45:00+00:00,23454.55,23458.85,23449.85,23453.75,625
2025-09-01T20:00:00+00:00,23453.75,23453.75,23453.75,23453.75,1
2025-09-01T23:45:00+00:00,23453.75,23453.75,23453.75,23453.75,1
2025-09-02T01:00:00+00:00,23450.55,23453.15,23441.55,23446.35,860
2025-09-02T01:15:00+00:00,23446.25,23451.05,23434.35,23434.85,597
2025-09-02T01:30:00+00:00,23435.05,23440.85,23434.35,23434.65,520
2025-09-02T01:45:00+00:00,23434.15,23439.75,23415.25,23415.75,822
2025-09-02T02:00:00+00:00,23417.15,23419.05,23400.35,23412.35,1038
2025-09-02T02:15:00+00:00,23411.95,23414.45,23383.05,23393.45,1232
2025-09-02T02:30:00+00:00,23393.25,23401.85,23385.55,23391.55,899
2025-09-02T02:45:00+00:00,23391.75,23401.25,23386.95,23400.15,1054
2025-09-02T03:00:00+00:00,23400.05,23406.05,23390.75,23394.95,1572
2025-09-02T03:15:00+00:00,23394.75,23403.45,23385.85,23392.95,1186
2025-09-02T03:30:00+00:00,23392.45,23412.75,23392.05,23412.45,1085
2025-09-02T03:45:00+00:00,23412.25,23428.85,23411.65,23428.05,1115
2025-09-02T04:00:00+00:00,23427.75,23438.25,23427.15,23437.25,979
2025-09-02T04:15:00+00:00,23437.05,23437.25,23417.25,23420.65,927
2025-09-02T04:30:00+00:00,23420.75,23428.25,23419.25,23422.25,1131
2025-09-02T04:45:00+00:00,23422.35,23429.15,23392.95,23392.95,1130
2025-09-02T05:00:00+00:00,23393.25,23401.85,23385.35,23388.75,1391
2025-09-02T05:15:00+00:00,23388.25,23388.85,23373.25,23380.25,1261
2025-09-02T05:30:00+00:00,23379.95,23380.95,23370.05,23377.45,936
2025-09-02T05:45:00+00:00,23377.55,23386.65,23373.95,23380.55,976
2025-09-02T06:00:00+00:00,23381.05,23385.15,23370.95,23377.05,973
2025-09-02T06:15:00+00:00,23376.75,23391.05,23376.75,23387.55,829
2025-09-02T06:30:00+00:00,23388.25,23392.85,23382.75,23391.05,721
2025-09-02T06:45:00+00:00,23390.75,23396.35,23390.75,23392.35,647
2025-09-02T07:00:00+00:00,23392.25,23398.15,23388.05,23396.75,539
2025-09-02T07:15:00+00:00,23396.65,23405.25,23396.65,23404.05,493
2025-09-02T07:30:00+00:00,23403.65,23404.25,23382.05,23389.05,727
2025-09-02T07:45:00+00:00,23389.25,23398.75,23389.05,23391.75,596
2025-09-02T08:00:00+00:00,23391.85,23393.25,23359.45,23369.75,1312
2025-09-02T08:15:00+00:00,23369.35,23374.75,23364.35,23374.55,1042
2025-09-02T08:30:00+00:00,23374.35,23379.45,23361.85,23368.25,1168
2025-09-02T08:45:00+00:00,23367.75,23390.55,23366.75,23367.45,994
2025-09-02T09:00:00+00:00,23368.35,23390.85,23361.55,23383.45,1316
2025-09-02T09:15:00+00:00,23383.35,23393.45,23373.25,23377.55,988
2025-09-02T09:30:00+00:00,23378.85,23393.75,23376.95,23390.95,998
2025-09-02T09:45:00+00:00,23390.55,23402.25,23388.45,23401.25,960
